,p_id,Trial,Block,Rotation,Emphasis,avg errors,avg errors degrees,smoothed avg error,smoothed avg error degrees,init errors,init errors degrees
742,11,38,11,Gradual,Accuracy,0.4094792027545851,,0.41599210210600657,23.834591761449378,0.7853981633974484,23.46143011621944
743,11,39,11,Gradual,Accuracy,0.4556496842319673,0.4556496842319673,0.40602319563490524,23.263415494294623,2.1073424255447017e-08,26.10680384296038
744,11,40,11,Gradual,Accuracy,0.49415287215587544,0.49415287215587544,0.3851232819083126,22.065938645573326,0.7853981633974484,28.312874008799398
745,11,41,11,Gradual,Accuracy,0.20541708797571953,0.20541708797571953,0.3562253482799248,20.410209012017532,2.1073424255447017e-08,11.769532180876261
746,11,42,11,Gradual,Accuracy,0.4094792027545851,,0.3242388288933737,18.577516449854766,0.7853981633974484,23.46143011621944
747,11,43,11,Gradual,Accuracy,0.26260693400748186,0.26260693400748186,0.29444565624688995,16.870493398906635,2.1073424255447017e-08,15.046268989499241
748,11,44,11,Gradual,Accuracy,0.33358054926271,0.33358054926271,0.27493856309886044,15.75281929095598,0.7853981633974484,19.11275760040913
749,11,45,11,Gradual,Accuracy,0.07669938360476243,0.07669938360476243,0.27705624290969016,15.874153406476585,2.1073424255447017e-08,4.3945509718077895
750,11,46,11,Gradual,Accuracy,0.16491438795979274,0.16491438795979274,0.3066692873002369,17.57085586858847,2.1073424255447017e-08,9.448898411079202
751,11,47,11,Gradual,Accuracy,0.41840434538327703,0.41840434538327703,0.3534952832567844,20.253787808395302,0.7853981633974484,23.972803120395785
752,11,48,11,Gradual,Accuracy,0.5166617890513034,0.5166617890513034,0.3936122209997717,22.552319028057553,0.7853981633974484,29.602539948318135
753,11,49,11,Gradual,Accuracy,0.6401314924546597,0.6401314924546597,0.40664480056922725,23.29903083355578,0.7853981633974484,36.67683285106251
754,11,50,11,Gradual,Accuracy,0.2549665380278681,0.2549665380278681,0.3905614639869477,22.3775235269028,0.7853981633974484,14.608506546058651
755,11,51,11,Gradual,Accuracy,0.4094792027545851,,0.3596892091433799,20.60867362031405,2.1073424255447017e-08,23.46143011621944
756,11,52,11,Gradual,Accuracy,0.20329397055835116,0.20329397055835116,0.3314228357302687,18.98912972160198,2.1073424255447017e-08,11.647886513450336
757,11,53,11,Gradual,Accuracy,0.4094792027545851,,0.31607789963252425,18.109929646303275,2.1073424255447017e-08,23.46143011621944
758,11,54,11,Gradual,Accuracy,0.1526486158389455,0.1526486158389455,0.31452883590988123,18.021174832799005,2.1073424255447017e-08,8.746121436085428
759,11,55,11,Gradual,Accuracy,0.31614251363010304,0.31614251363010304,0.31939017003200226,18.299708760799476,2.1073424255447017e-08,18.113631755662006
760,11,56,11,Gradual,Accuracy,0.534795081974417,0.534795081974417,0.31959451882587764,18.311417084237124,0.7853981633974484,30.641501101486984
761,11,57,11,Gradual,Accuracy,0.25902037546937956,0.25902037546937956,0.30941971993533046,17.728444050414378,2.1073424255447017e-08,14.84077432228937
762,11,58,11,Gradual,Accuracy,0.27732965355301226,0.27732965355301226,0.2944048785706098,16.868157010157436,2.1073424255447017e-08,15.889818682412898
763,11,59,11,Gradual,Accuracy,0.203867738441098,0.203867738441098,0.2857556322992367,16.37259170283849,2.1073424255447017e-08,11.680760991551889
764,11,60,11,Gradual,Accuracy,0.1989689203632762,0.1989689203632762,0.2883829448584763,16.523125623944637,2.1073424255447017e-08,11.40007939109031
765,11,61,11,Gradual,Accuracy,0.4094792027545851,,0.29656752472982933,16.99206750766089,2.1073424255447017e-08,23.46143011621944
766,11,62,11,Gradual,Accuracy,0.4094792027545851,,0.3019798115035932,17.302168697312037,2.1073424255447017e-08,23.46143011621944
767,11,63,11,Gradual,Accuracy,0.20181811350542303,0.20181811350542303,0.30303874368804734,17.36284104227183,2.1073424255447017e-08,11.56332613315294
768,12,0,11,Sudden,Speed,0.5312115835567363,0.5312115835567363,0.5554053495689651,31.82238244928984,0.7853981633974484,30.436181766262067
769,12,1,11,Sudden,Speed,0.6721014452016004,0.6721014452016004,0.5448418504821727,31.217138534726335,0.7853981633974484,38.50857621469488
770,12,2,11,Sudden,Speed,0.4598580450308434,0.4598580450308434,0.5255037981241606,30.10914975060923,0.7853981633974484,26.347925155404287
771,12,3,11,Sudden,Speed,0.5346588425372237,0.5346588425372237,0.500065436175694,28.651638973235904,0.7853981633974484,30.633695156732568
772,12,4,11,Sudden,Speed,0.39895146389550534,0.39895146389550534,0.4701771020445704,26.93916357084571,0.7853981633974484,22.8582351117783
773,12,5,11,Sudden,Speed,0.5931218308934436,0.5931218308934436,0.43666163425332793,25.018868718000874,0.7853981633974484,33.983377647266444
774,12,6,11,Sudden,Speed,0.3277604391583056,0.3277604391583056,0.40311134996351755,23.096579026730666,0.7853981633974484,18.779289855125313
775,12,7,11,Sudden,Speed,0.31181675846728496,0.31181675846728496,0.37727281646798194,21.616140108629068,0.7853981633974484,17.865784241625605
776,12,8,11,Sudden,Speed,0.2850333828005083,0.2850333828005083,0.3662701335212401,20.985732812460192,2.1073424255447017e-08,16.331209854805913
777,12,9,11,Sudden,Speed,0.4153697826410112,0.4153697826410112,0.37113332874721655,21.264373373856817,0.7853981633974484,23.798935482596306
778,12,10,11,Sudden,Speed,0.36034318163609763,0.36034318163609763,0.3871278092286354,22.18078960094649,0.7853981633974484,20.646143484064424
779,12,11,11,Sudden,Speed,0.39639690981917935,,0.40746829713264177,23.346213711082957,0.7853981633974484,22.711869944666876
780,12,12,11,Sudden,Speed,0.41102263037984765,0.41102263037984765,0.4255279583259942,24.380956076898247,0.7853981633974484,23.54986200513088
781,12,13,11,Sudden,Speed,0.5885193935196629,0.5885193935196629,0.43615539236481216,24.989863194376188,0.7853981633974484,33.71967741027553
782,12,14,11,Sudden,Speed,0.36179942736340515,0.36179942736340515,0.4372648353177254,25.05342959318865,0.7853981633974484,20.729580218173105
783,12,15,11,Sudden,Speed,0.4005781878365573,0.4005781878365573,0.42907516634280135,24.584196125316268,0.7853981633974484,22.951439528033465
784,12,16,11,Sudden,Speed,0.5228908230419276,0.5228908230419276,0.4115472555872047,23.579920815338614,0.7853981633974484,29.959437306424427
785,12,17,11,Sudden,Speed,0.3954134803411108,0.3954134803411108,0.38554052786675086,22.089845078010725,0.7853981633974484,22.655523586124797
786,12,18,11,Sudden,Speed,0.3726602066522295,0.3726602066522295,0.3569832470268285,20.453633411513366,2.1073424255447017e-08,21.351857033645835
787,12,19,11,Sudden,Speed,0.18136103124611713,0.18136103124611713,0.33639719684338776,19.274139619157697,2.1073424255447017e-08,10.391221658542761
788,12,20,11,Sudden,Speed,0.33023496217958276,0.33023496217958276,0.33201020798569125,19.02278367284077,2.1073424255447017e-08,18.921069580552455
789,12,21,11,Sudden,Speed,0.33496893327150135,0.33496893327150135,0.34444047450402493,19.734985482564067,2.1073424255447017e-08,19.192306144456325
790,12,22,11,Sudden,Speed,0.34992375492046446,0.34992375492046446,0.3682622369391089,21.099871930657663,2.1073424255447017e-08,20.049154308312787
791,12,23,11,Sudden,Speed,0.4156952734185392,0.4156952734185392,0.396743626082968,22.73173532327051,0.7853981633974484,23.817584730419092
792,12,24,11,Sudden,Speed,0.39535405221745556,0.39535405221745556,0.4244528740681005,24.319358286299984,0.7853981633974484,22.65211860545497
793,12,25,11,Sudden,Speed,0.5434039103322603,0.5434039103322603,0.447733901191782,25.65326288321653,0.7853981633974484,31.134750632943945
794,12,26,11,Sudden,Speed,0.39639690981917935,,0.4648953505830673,26.63654150366453,0.7853981633974484,22.711869944666876
795,12,27,11,Sudden,Speed,0.5362359998823166,0.5362359998823166,0.47623378333068306,27.286185846395835,0.7853981633974484,30.724059616234452
796,12,28,11,Sudden,Speed,0.4860589753932342,0.4860589753932342,0.4833392511707079,27.693299165095194,0.7853981633974484,27.84912788448545
797,12,29,11,Sudden,Speed,0.46369185938557206,0.46369185938557206,0.4875051409900036,27.931987069657357,0.7853981633974484,26.567586537366907
798,12,30,11,Sudden,Speed,0.46069913003728935,0.46069913003728935,0.48796432256306055,27.958296235823695,0.7853981633974484,26.396115776485374
799,12,31,11,Sudden,Speed,0.6070117153553177,0.6070117153553177,0.48217835706255563,27.626784832236467,0.7853981633974484,34.77920940485617
800,12,32,11,Sudden,Speed,0.4513636130183179,0.4513636130183179,0.46922070703374513,26.88436617317806,0.7853981633974484,25.861230051725755
801,12,33,11,Sudden,Speed,0.39639690981917935,,0.4524825480397265,25.925340306001846,0.7853981633974484,22.711869944666876
802,12,34,11,Sudden,Speed,0.4722286687973055,0.4722286687973055,0.43834416742404403,25.11527076757367,0.7853981633974484,27.056709687166798
803,12,35,11,Sudden,Speed,0.38726660641662913,0.38726660641662913,0.43293439694272773,24.80531375085979,2.1073424255447017e-08,22.188742094026814
804,12,36,11,Sudden,Speed,0.39639690981917935,,0.4394794640745849,25.180318474144997,0.7853981633974484,22.711869944666876
805,12,37,11,Sudden,Speed,0.38125994389844164,0.38125994389844164,0.4561021370474508,26.132727479716397,0.7853981633974484,21.844585682775246
806,12,38,11,Sudden,Speed,0.5834019926728126,0.5834019926728126,0.47595584166106636,27.270260961775982,0.7853981633974484,33.426471939674336
807,12,39,11,Sudden,Speed,0.5616355968651215,0.5616355968651215,0.49139694688313484,28.15497112201792,0.7853981633974484,32.17934932468239
808,12,40,11,Sudden,Speed,0.3722433902897067,0.3722433902897067,0.4977746990934022,28.52038940644647,0.7853981633974484,21.327975215241285
809,12,41,11,Sudden,Speed,0.5597514264351469,0.5597514264351469,0.4926711200703516,28.227975868014173,0.7853981633974484,32.0713943111615
810,12,42,11,Sudden,Speed,0.6780684883369567,0.6780684883369567,0.4750043314545636,27.215743442779754,0.7853981633974484,38.8504626025233
811,12,43,11,Sudden,Speed,0.247794780941035,0.247794780941035,0.44732763058483216,25.629985292098084,0.7853981633974484,14.197595133290076
812,12,44,11,Sudden,Speed,0.5016882189043849,0.5016882189043849,0.41579888121399006,23.82352101982308,0.7853981633974484,28.744617574656615
813,12,45,11,Sudden,Speed,0.3218349277769425,0.3218349277769425,0.3851239631723221,22.065977679125805,0.7853981633974484,18.439783061516472
814,12,46,11,Sudden,Speed,0.3973803392972479,0.3973803392972479,0.3553956063219156,20.36266829973868,0.7853981633974484,22.768216303208963
815,12,47,11,Sudden,Speed,0.32685220235436946,0.32685220235436946,0.3257363801410657,18.663319815952068,2.1073424255447017e-08,18.727251719461318
816,12,48,11,Sudden,Speed,0.379713535891535,0.379713535891535,0.2999158182347151,17.18391059406191,0.7853981633974484,21.755983030574264
817,12,49,11,Sudden,Speed,0.04146015289655629,0.04146015289655629,0.2855962261530271,16.363458403432237,2.1073424255447017e-08,2.3754917789397707
818,12,50,11,Sudden,Speed,0.29569534513652207,0.29569534513652207,0.2863201456468858,16.404935935137587,2.1073424255447017e-08,16.942095297986945
819,12,51,11,Sudden,Speed,0.39639690981917935,,0.2956328898641254,16.938516874470277,2.1073424255447017e-08,22.711869944666876
820,12,52,11,Sudden,Speed,0.26807682466409816,0.26807682466409816,0.3015190174108375,17.275767140572572,0.7853981633974484,15.359670638521399
821,12,53,11,Sudden,Speed,0.39639690981917935,,0.2970583447990256,17.02018942612616,2.1073424255447017e-08,22.711869944666876
822,12,54,11,Sudden,Speed,0.3256406537311965,0.3256406537311965,0.2867611663238039,16.430204558602995,0.7853981633974484,18.657835096678625
823,12,55,11,Sudden,Speed,0.07326805141153846,0.07326805141153846,0.2827095073460451,16.198061599151128,2.1073424255447017e-08,4.197950119028688
824,12,56,11,Sudden,Speed,0.27748080142926,0.27748080142926,0.29362818865804413,16.823655956177035,2.1073424255447017e-08,15.898478817804259
825,12,57,11,Sudden,Speed,0.36780389428068416,0.36780389428068416,0.3171873452236553,18.17349619627448,0.7853981633974484,21.07361083075912
826,12,58,11,Sudden,Speed,0.3553327414262367,0.3553327414262367,0.3434256015515825,19.676837545647135,0.7853981633974484,20.35906640653675
827,12,59,11,Sudden,Speed,0.4289034578698754,0.4289034578698754,0.364433068847534,20.88047675996426,0.7853981633974484,24.574357954510972
828,12,60,11,Sudden,Speed,0.3264344865188337,0.3264344865188337,0.3793693449221167,21.736262340680074,0.7853981633974484,18.70331836504934
829,12,61,11,Sudden,Speed,0.39639690981917935,,0.39127734424469185,22.418540444308277,2.1073424255447017e-08,22.711869944666876
830,12,62,11,Sudden,Speed,0.39639690981917935,,0.40150385809071215,23.00447652681734,0.7853981633974484,22.711869944666876
831,12,63,11,Sudden,Speed,0.4428437266974801,0.4428437266974801,0.4079729487715161,23.375128120114812,0.7853981633974484,25.37307652361051
832,13,0,11,Sudden,Accuracy,0.4173284584803635,0.4173284584803635,0.419443858584653,24.03236283958276,0.7853981633974484,23.91115934162544
833,13,1,11,Sudden,Accuracy,0.42001517929910137,0.42001517929910137,0.42964731011483737,24.616977548728627,0.7853981633974484,24.06509710526905
834,13,2,11,Sudden,Accuracy,0.3058021340044314,0.3058021340044314,0.4488969062834213,25.719898166519688,2.356194490192345,17.521171644547955
835,13,3,11,Sudden,Accuracy,0.6188218805519999,0.6188218805519999,0.47180821238316717,27.032619309167465,0.7853981633974484,35.455882025978354
836,13,4,11,Sudden,Accuracy,0.4720842886152735,0.4720842886152735,0.4882862392905537,27.97674070566372,0.7853981633974484,27.04843731209103
837,13,5,11,Sudden,Accuracy,0.5010379459193499,0.5010379459193499,0.4883381794687387,27.979716658660877,0.7853981633974484,28.70735967708274
838,13,6,11,Sudden,Accuracy,0.687270313723287,0.687270313723287,0.4694811826618994,26.89929032733732,0.7853981633974484,39.377688360976364
839,13,7,11,Sudden,Accuracy,0.3446365912667326,0.3446365912667326,0.4412342560643123,25.280860649079745,0.7853981633974484,19.74622214535898
840,13,8,11,Sudden,Accuracy,0.2421530822262016,0.2421530822262016,0.4203405940715724,24.083741998322854,2.1073424255447017e-08,13.874349607645742
841,13,9,11,Sudden,Accuracy,0.3891418704200356,0.3891418704200356,0.41803826458038545,23.951828235429335,0.7853981633974484,22.296186806894813
842,13,10,11,Sudden,Accuracy,0.49928271184265693,,0.4324147509455094,24.775540228378315,2.1073424255447017e-08,28.606792172430687
843,13,11,11,Sudden,Accuracy,0.4571679412542362,0.4571679412542362,0.45410892048775814,26.018524583190423,0.7853981633974484,26.19379356255249
844,13,12,11,Sudden,Accuracy,0.4621701423793184,0.4621701423793184,0.47656859359298437,27.30536906136337,0.7853981633974484,26.480398575295293
845,13,13,11,Sudden,Accuracy,0.49752747776596395,0.49752747776596395,0.4987583904113377,28.57675076730784,0.7853981633974484,28.50622466777864
846,13,14,11,Sudden,Accuracy,0.47207258061878077,0.47207258061878077,0.5208652821606796,29.84338236269771,0.7853981633974484,27.047766493305442
847,13,15,11,Sudden,Accuracy,0.6363010283593628,0.6363010283593628,0.5414233168967667,31.021270988158843,0.7853981633974484,36.45736342482559
848,13,16,11,Sudden,Accuracy,0.5501071303335393,0.5501071303335393,0.5587817531742032,32.015836125802736,0.7853981633974484,31.518816848164906
849,13,17,11,Sudden,Accuracy,0.5097421309014937,0.5097421309014937,0.5725024034104438,32.801971476514495,0.7853981633974484,29.206072740660726
850,13,18,11,Sudden,Accuracy,0.6473872363954304,0.6473872363954304,0.581837330765235,33.33682341600525,0.7853981633974484,37.09255635609628
851,13,19,11,Sudden,Accuracy,0.6048147232495191,0.6048147232495191,0.5844451749474137,33.48624188127184,0.7853981633974484,34.65333102957035
852,13,20,11,Sudden,Accuracy,0.5953793745885071,0.5953793745885071,0.5784655205579924,33.14363292181112,0.7853981633974484,34.11272537305995
853,13,21,11,Sudden,Accuracy,0.5987082923119744,0.5987082923119744,0.5653357202382485,32.39135077764028,0.7853981633974484,34.30345830896093
854,13,22,11,Sudden,Accuracy,0.5101537505107798,0.5101537505107798,0.5494012696041026,31.47837400744416,0.7853981633974484,29.22965680703765
855,13,23,11,Sudden,Accuracy,0.47468877177530544,0.47468877177530544,0.5348937785643255,30.647155999541074,0.7853981633974484,27.197663204973757
856,13,24,11,Sudden,Accuracy,0.6412929506661824,0.6412929506661824,0.5242687753315665,30.038388156991125,0.7853981633974484,36.743379504663565
857,13,25,11,Sudden,Accuracy,0.4180600478625659,0.4180600478625659,0.5192685232921302,29.751894818629747,0.7853981633974484,23.95307632556222
858,13,26,11,Sudden,Accuracy,0.47787382279908036,0.47787382279908036,0.5212150322600696,29.86342156727704,0.7853981633974484,27.380153186169878
859,13,27,11,Sudden,Accuracy,0.564138378115303,0.564138378115303,0.5290394283239965,30.311726438978823,0.7853981633974484,32.32274812736227
860,13,28,11,Sudden,Accuracy,0.5487935553622412,0.5487935553622412,0.5389623006356918,30.880265143086188,0.7853981633974484,31.443554546235507
861,13,29,11,Sudden,Accuracy,0.5774948617140837,0.5774948617140837,0.5474061629153092,31.364062814497977,0.7853981633974484,33.088018266708104
862,13,30,11,Sudden,Accuracy,0.49928271184265693,,0.55291047411524,31.6794366153806,2.1073424255447017e-08,28.606792172430687
863,13,31,11,Sudden,Accuracy,0.5842127052998677,0.5842127052998677,0.5546982601795587,31.781869211538368,0.7853981633974484,33.47292235160256
864,13,32,11,Sudden,Accuracy,0.6159977766694862,0.6159977766694862,0.5512632372159506,31.585056893193105,0.7853981633974484,35.29407279260381
865,13,33,11,Sudden,Accuracy,0.49928271184265693,,0.54124850247398,31.011254859535153,2.1073424255447017e-08,28.606792172430687
