p_id,gof,test gof,A,B,Eps,cv itr
57.0,-654.9610684933773,118.8916396553308,0.93908730506526,0.7747822286177246,0.07761184774910473,26
58.0,-532.0230381804217,-63.25817565535193,0.995780159739337,0.01583198643330974,0.09609763677619104,26
59.0,-648.9378797511399,-76.20401419135172,0.9967474490107342,0.018518193912189354,0.07839709301057143,26
0.0,-537.5567587157229,-72.80094788849921,0.7663845105678044,0.5877884989830364,0.09515556305421277,27
1.0,-270.47566367531294,-26.991702810055465,0.8117478725308864,0.6545893673401836,0.1512947084421546,27
2.0,-567.8724007290755,-55.03527119009838,0.9966121491614643,0.01701337200817439,0.09026095540462575,27
3.0,-494.4317428315738,-56.76051457281985,0.9972012884853356,0.024795570041682313,0.10256971684202786,27
4.0,-566.9017408397324,-70.6404565557532,0.6692165787704145,0.8597964966125061,0.0904337850830007,27
5.0,-432.1517602542169,-58.6638812273309,0.9247023026103797,0.636180160516289,0.1142704016062158,27
6.0,-660.22746571258,-68.96282240979396,0.9871234279330794,0.05658407368842894,0.0769045914616032,27
7.0,-616.6172735425477,-76.99224375024603,0.9966921565630473,0.02518780297387905,0.08294215961938463,27
8.0,-374.55195050292286,-55.69862438423966,0.8887663927321658,0.950835138153501,0.1262837731078107,27
9.0,-108.71544292761295,-0.9295376328170305,0.9964629642500029,0.020784942028229392,0.20035761159066734,27
10.0,-575.1466621333741,-64.23808674947469,0.973144415269936,0.08810335526622638,0.08914411712937406,27
11.0,-585.989234471204,-63.36533373304459,0.9945542996012848,0.027321672465843584,0.0874845551117968,27
12.0,-551.5625095267782,-68.8897189566809,0.762262829284351,0.6317290923530792,0.09287219873271742,27
13.0,-498.63659531404676,-48.078188263660735,0.7785459090914563,0.6302863439613976,0.1018122865186642,27
14.0,-651.8908366715094,-68.94318922488358,0.9924004620641993,0.02141197691091277,0.07803052745381994,27
15.0,-783.8909921720749,-77.19813199791558,0.9962333890171433,0.026155958144370054,0.06205563183158336,27
16.0,-514.0790595381446,-67.82865112803073,0.70386063868114,0.8569747794309305,0.09911970951807748,27
17.0,-540.3201916096267,-74.84527641685223,0.9094026868728826,0.6657366860558858,0.09469898227624607,27
18.0,-457.28298070531156,-61.15833510000333,0.9974838271408374,0.012907187917328259,0.1093999904800951,27
19.0,-552.8894689090585,-53.71584815183625,0.9957488825128331,0.031114140396425845,0.09265119912043655,27
20.0,-285.5147831044275,-29.544866743336442,0.8553873381519825,0.6178791758747322,0.1473950498661924,27
21.0,-574.5323374078363,-78.13803215819676,0.7107707877721858,0.7371883807469931,0.08924484547723696,27
22.0,-453.1346165710929,-51.82414660752231,0.9953706596462174,0.025555495146325213,0.11017726178663562,27
23.0,-473.0442179347663,-48.78024643762452,0.9935866917701045,0.03573719380259548,0.10643186107397332,27
24.0,-641.86325083185,-72.98840172169048,0.709947865418697,0.767539688924745,0.07939487929437064,27
25.0,-261.9576657977771,-2.7288455392128577,0.7869800871857926,0.8155324149429164,0.15355165061028658,27
26.0,-453.45460427721594,-54.14862667068857,0.9993712069698069,0.011876717571954371,0.11013445005265307,27
27.0,-574.2024726448487,-74.59230551647492,0.9966855802101284,0.02104099524070839,0.0892950411061784,27
28.0,-443.3582983254102,-48.448890421267414,0.9279553106157477,0.611642917308808,0.11206695576696413,27
29.0,-402.2104097208621,-14.226108448129697,0.7815096078188591,0.6820838988019635,0.12036741915046378,27
30.0,-586.6004090680036,-60.76178450339287,0.9889641938731583,0.03157733025512399,0.0874009881568942,27
31.0,-563.3235471442863,-65.94439213366219,0.9948810920584845,0.026784883593782238,0.09098527693566667,27
32.0,-564.557980566115,-68.56117580778398,0.7349330981751766,0.6978223095560369,0.09080012499155368,27
33.0,-356.7531453717686,-40.122317860062985,0.8033378641329533,0.6253054762942158,0.13025565896043684,27
34.0,-590.2496970590128,-51.712606927158944,0.9837417934231973,0.051589548976970344,0.08685515861436556,27
35.0,-650.052535051837,-70.3099023232101,0.9953778903491987,0.027524772800660117,0.07827683692837961,27
36.0,-210.17580048260155,-27.442810637685863,0.9199885677786959,0.5330301842725473,0.1679939475332915,27
37.0,-259.08113566147966,-20.221377908337743,0.8818564678678953,0.8149935819868032,0.15432155183010401,27
38.0,-415.68438547334375,-44.5903018283969,0.9920648874986397,0.032031898166110254,0.11760163798204011,27
39.0,-627.8824364197764,-66.94257241979076,0.9947635639795381,0.026353084088132354,0.08136615666073002,27
40.0,-601.3832550910713,-78.41573520695665,0.7613156502597435,0.6177993070461725,0.0851795466434786,27
41.0,-362.66094657745157,-43.58614973722828,0.8990876258667113,0.6958640978247004,0.1289200706332018,27
42.0,-342.16157916907576,-31.15754045670314,0.9981122474769374,0.01338691910369183,0.13356541936633265,27
43.0,-557.5815871087832,-42.5779558739793,0.9989739292686525,0.017862479818362254,0.09190502559749225,27
44.0,-591.358611726129,-72.45426536581847,0.6832766371761543,0.8241654304103503,0.08667827753742795,27
45.0,-420.78950082073993,-60.10992101133851,0.7251184248414674,0.7020329002189564,0.11654713605093743,27
46.0,-527.283907163784,-62.76407893010361,0.8796443786497485,0.3125524580350586,0.09687205641618273,27
47.0,-592.9349491539439,-57.52478162179665,0.9968811991727844,0.01801916532775448,0.08641165668607001,27
48.0,-169.20655984069532,-9.209342727782182,0.872087672272945,0.5841621201443375,0.18037971230377575,27
49.0,-351.85690003124506,-31.8167391956153,0.9526648714276602,0.43052770803606977,0.13136245144481185,27
50.0,-503.59618592580534,-51.57254993958942,0.9976185345027279,0.02026030639302931,0.10093727540947522,27
51.0,-554.1418579321885,-60.5472659706913,0.997788095736276,0.01949726313636197,0.0924694016956766,27
52.0,-347.5925135040233,-2.17460287618234,0.9299634540233845,0.4757801803230819,0.1323398643986202,27
53.0,-395.6849287992584,-48.48760881516781,0.9208564198594051,0.8712965906384118,0.12173742501228652,27
54.0,-366.17000240115453,-29.50675747601959,0.9986586586840341,0.013917342382418808,0.1281540118108111,27
55.0,-587.7737347131543,-69.87325466362509,0.9857212847775245,0.05787542307024786,0.08721048372534418,27
56.0,-602.2949280718311,-76.87599413582915,0.7046492152163288,0.7608930657484796,0.0850430954037246,27
57.0,-505.08898746916765,-72.48037099837546,0.936183518200308,0.7793312878404717,0.10067767251291983,27
58.0,-538.2358291360064,-56.963764489019155,0.9958349217871213,0.01558889388457738,0.09501960966075845,27
59.0,-655.2404077454336,-69.99855734184939,0.996978969841819,0.01783235852715838,0.07755484525717349,27
0.0,-545.5209943972628,-65.07762753623534,0.7657273794011916,0.5893584641050086,0.09385175969826796,28
1.0,-305.50717983491467,11.105344963617341,0.8145017110050717,0.6534332246877124,0.14236896163657525,28
2.0,-579.8510128232956,-42.83735332439226,0.9968938318792677,0.016363911617242217,0.08841256957120225,28
3.0,-498.0320310103049,-53.22459494276983,0.9975812717911761,0.02339513770270192,0.10192358982227503,28
4.0,-561.7214667865626,-75.33941794666536,0.6887501107782456,0.8089874436932057,0.09124863349427496,28
5.0,-439.4849819304986,-51.517682346766584,0.9238164037371931,0.6407447721300039,0.11281311179893772,28
6.0,-668.9095279060286,-59.99585978339726,0.9867944872529502,0.057833385204186114,0.07575340161952154,28
7.0,-632.4609115557714,-60.96420548707591,0.9962542724192204,0.02737406538169814,0.08070205916324728,28
8.0,-388.2977724126134,-42.17556553282698,0.8916080484526352,0.94961034240447,0.12330937987308008,28
9.0,-119.54118910917317,10.594588784770108,0.9966271343029862,0.020083998687543424,0.19663928242290007,28
10.0,-578.027199801317,-61.1626248268781,0.9741328064272705,0.08557102039957828,0.08869872764774661,28
11.0,-582.7747572019243,-66.60202058474339,0.9936897567693179,0.03038490569169913,0.08798944337464343,28
12.0,-659.5241308190999,61.59808869819954,0.7757119883215648,0.6010877000277312,0.07700028420786303,28
13.0,-483.12224350675774,-63.50338142852041,0.7797318818546961,0.629727964521641,0.10458898800996337,28
14.0,-640.4051159103407,-80.32154160679312,0.9923897656851548,0.02128112376619872,0.07961067285604181,28
15.0,-773.8772337570473,-87.50080101047759,0.9961843405092488,0.026227194030688045,0.0631442003128029,28
16.0,-525.7448195889998,-56.29465626998771,0.7040689471861306,0.8583481167752665,0.09712497106162271,28
17.0,-542.5178746670472,-72.80522907065017,0.9105614007440195,0.6636192009422385,0.09434567227156743,28
18.0,-473.6263003668394,-44.96088213477888,0.9975630044665922,0.012791058750592393,0.10633283351036812,28
19.0,-559.8456826478191,-46.45778012857939,0.9959227725305319,0.030034148079798845,0.09158273684722515,28
20.0,-285.8350561926205,-29.192072469268105,0.8563218739930585,0.6158550156128493,0.1473156363827862,28
21.0,-577.9201570404497,-74.91919895089407,0.7105620651077794,0.7386315279580942,0.08872112837906959,28
22.0,-449.0736240005942,-55.86442855721191,0.9953651849714289,0.0256145437663698,0.11096629751426834,28
23.0,-486.6048430457887,-34.79428055068371,0.9937898614853184,0.033959273319674715,0.10394565024390218,28
24.0,-629.1078937685274,-85.4616249514962,0.7088002378358296,0.7678062512791812,0.0811776158792548,28
25.0,-232.3138754152082,-33.479708408102766,0.7839487672637343,0.815844264895007,0.16166251700845707,28
26.0,-458.02118030101286,-49.741235912891675,0.9992633253806213,0.012014736441801628,0.10924160651881287,28
27.0,-579.9992977867284,-68.89104308144614,0.9964733933244375,0.0220039432771493,0.08840180441381473,28
28.0,-425.36035181859245,-65.70792851498652,0.9228596986729936,0.6502953164459966,0.11562093355373729,28
29.0,-369.3944333652871,-48.28290849681269,0.7802044594908678,0.6828178665524036,0.12742071135687547,28
30.0,-582.8136990151969,-64.46879317751622,0.9887033907974307,0.03203169933448627,0.08794945807846181,28
31.0,-570.811395522394,-58.706826830026465,0.9944522683136381,0.028412974155787148,0.089813695351565,28
32.0,-557.0506577045077,-75.8046087950145,0.7386283464714093,0.6967471870455033,0.09199708777887307,28
33.0,-351.08545626826054,-45.70407615716828,0.8070561626181376,0.6148775589996542,0.1315370795564046,28
34.0,-586.3648444912012,-55.83235206302167,0.9840253569201112,0.0510200787736181,0.08745298823935727,28
35.0,-645.41083337224,-74.93738944295245,0.9952785966539984,0.028035251033937912,0.07890971361771584,28
36.0,-214.70971605757492,-22.937179675018253,0.9199199994285208,0.5331464247891362,0.16667500568311838,28
37.0,-243.47086045772807,-34.56896508524672,0.9046623852793598,0.6411528979726764,0.1585588927988094,28
38.0,-421.09774690740034,-38.982313645664206,0.9914246545191427,0.03451656802883317,0.11649250041009623,28
39.0,-609.7507185907107,-84.64998658676255,0.9944962904116805,0.027006132551222008,0.08396891550676919,28
40.0,-696.4624653609948,34.43057182503778,0.720481010595194,0.7205152290385419,0.0722174728871964,28
41.0,-369.6053398926242,-36.52477730300921,0.9021181027911903,0.6944084757335551,0.127376477903094,28
42.0,-342.74326057095124,-30.66875171838547,0.9983443210508816,0.012779446812620075,0.13345952372354003,28
43.0,-538.1407055958923,-62.759600273955876,0.9988969673843932,0.01772753233600976,0.09507057306145135,28
44.0,-592.2546073209618,-71.52317496103852,0.6837309843316624,0.8244523753988254,0.0865393982482205,28
45.0,-490.0441430976029,15.585623402043453,0.7256857662260907,0.7019485571599473,0.10334161328965039,28
46.0,-539.5829901534397,-49.38233563500073,0.8475936388227091,0.3882398596300368,0.0948265078847852,28
47.0,-583.47539103889,-67.03539230638032,0.9967636137930334,0.018122495001659127,0.08788175747723814,28
48.0,-152.95961960997454,-25.591552075614125,0.8698343773053479,0.5837003951874205,0.1855375000449795,28
49.0,-338.37279895295796,-43.45361887812463,0.9654641238482347,0.3100888937239359,0.13446875623533613,28
50.0,-516.6368162449622,-38.29998511320598,0.9979399180453044,0.019290944942610473,0.09871222163001692,28
51.0,-552.5831150228424,-62.381231052006264,0.9976027000445333,0.020571946120639152,0.09271190384256381,28
52.0,-316.2026661867799,-35.67364986443207,0.9224133752125219,0.5157071166789939,0.13974729956302617,28
53.0,-385.87568209100823,-57.96214854117124,0.9199242830052832,0.8829428141945788,0.12382808485594712,28
54.0,-354.66883892414364,-41.07958755948227,0.9986794580333026,0.01401200304988873,0.13072865659093397,28
55.0,-602.4389104937621,-55.20396902110145,0.9870607435167416,0.052734443864005595,0.08501331431666864,28
56.0,-598.673721497518,-80.47636762490288,0.7057580445187066,0.7609250706582791,0.08557933663230916,28
57.0,-515.3871776676748,-62.27348906758649,0.9316819762077566,0.8449951164269965,0.09889483560896814,28
58.0,-528.0366214149799,-66.80447503246606,0.9960481886584482,0.015059014335644796,0.09673069007582094,28
59.0,-658.6329474958302,-66.6161174966403,0.9969286794456351,0.018179104101065387,0.0771059734438128,28
0.0,-543.4103055986326,-66.93344444499651,0.7641331843119278,0.5896400112562223,0.09419628309496872,29
1.0,-263.47471988019464,-33.92280010601572,0.8101834431518637,0.6552331086970029,0.1531462249281178,29
2.0,-563.275894254632,-60.020903317856465,0.9970384012664252,0.01605098773564219,0.09100284820717974,29
3.0,-493.6188572608884,-57.825192761973526,0.9976101247460838,0.022846418679452953,0.10270734866115341,29
4.0,-560.731794606144,-76.62652137731494,0.6707035492438407,0.8597133980130942,0.09140919451823032,29
5.0,-432.8256899828996,-56.05237084992037,0.9395472124363484,0.5106484516401846,0.11413463414420554,29
6.0,-665.5063512122689,-62.77916478599726,0.9840993531464628,0.06837482008856069,0.07619529024658286,29
7.0,-635.9559866440891,-57.501211487109416,0.9963107247555689,0.026950444248306317,0.08020541204722656,29
8.0,-435.8343892610459,10.13530630481303,0.8843531739914425,0.9999898935430125,0.11355746571113279,29
9.0,-95.62159967371393,-14.15675855964855,0.9965420248405988,0.020280441866402096,0.20498074010361422,29
10.0,-576.0644473421407,-62.94703874794344,0.9648715789758489,0.1139182198277211,0.08900409299911222,29
11.0,-577.4603829143031,-71.89507618563603,0.9940917681455705,0.028821149191107023,0.0887915334954581,29
12.0,-548.3257101235964,-71.93949410815189,0.7634767531182411,0.6328579504078073,0.09339956633412719,29
13.0,-486.5819736952606,-58.41075511006767,0.8212947952317593,0.5095657861928851,0.1039662238547164,29
14.0,-646.8914995035252,-73.89457374991252,0.9929571421659973,0.020294317514051034,0.07869224489039921,29
15.0,-779.3850602819846,-81.93632094170607,0.9959316883236466,0.02725323700294923,0.06252271770352567,29
16.0,-515.7544553759865,-66.20830824281312,0.7026034120110001,0.856985371253971,0.09883141029072848,29
17.0,-550.4809638673773,-64.29794158402379,0.8962320811580256,0.7643669207078143,0.09304776351959802,29
18.0,-462.7401185052458,-55.83727960116891,0.9976193902318604,0.012602952273737108,0.10833243760255651,29
19.0,-552.4711654653038,-54.232045237388164,0.9956020466573492,0.03148604593892226,0.09274108731095079,29
20.0,-281.3028847928127,-33.61093959674888,0.8407086030992241,0.6717943805668978,0.1484792395802847,29
21.0,-575.0035299477902,-77.7060884567363,0.7110517656171782,0.7371152552715364,0.08917358213174864,29
22.0,-449.2896834101206,-55.667799836141086,0.9949031230286778,0.027427308872187126,0.11091480805537299,29
23.0,-466.68599581986473,-55.38483016935019,0.9935552780334691,0.03525030573030327,0.10760935663096743,29
24.0,-624.7113806616757,-89.59044334564592,0.7080675403213537,0.7690679171040278,0.08179922910168205,29
25.0,-230.88057717289985,-34.844154161204315,0.782567735533532,0.8159445756505102,0.16206358263274528,29
26.0,-461.46537845645236,-46.28598603355561,0.9992931310517441,0.01200885706870918,0.1086119616968402,29
27.0,-581.7770122824916,-67.19447875763647,0.9967258605688953,0.02102378629537492,0.08813461108308285,29
28.0,-440.96397209935174,-50.84641615825934,0.928665264759104,0.6100911229326673,0.1125340665074251,29
29.0,-368.5842048837618,-49.10465064742616,0.7819567088622413,0.6819055686711819,0.12760154624790748,29
30.0,-584.8811338427276,-62.37392905457315,0.9894879023987175,0.030614501982991166,0.08764735751610173,29
31.0,-571.1249039881013,-57.91419535749841,0.9939030522242143,0.030891212319823023,0.08976295067085865,29
32.0,-559.2733183130864,-73.80518464762315,0.7372058928081615,0.6978379702849997,0.09164388075950505,29
33.0,-344.3455434663662,-52.207465482750884,0.8085980875553405,0.6098189611541174,0.1330845530162853,29
34.0,-573.9720403340672,-68.0792628576134,0.9827099698270638,0.05431258456548718,0.0893477659111564,29
35.0,-648.187315850732,-71.94962665657793,0.994887070585357,0.029657234297353008,0.07852456590558342,29
36.0,-214.70971605757492,-22.937179675018253,0.9199199994285208,0.5331464247891362,0.16667500568311838,29
37.0,-243.47086045772807,-34.56896508524672,0.9046623852793598,0.6411528979726764,0.1585588927988094,29
38.0,-413.9036664956966,-46.34585149125967,0.9925455784200075,0.030405779666354597,0.1179710737519998,29
39.0,-631.440427881425,-63.093607899370284,0.9950040151223972,0.02548476427672581,0.08085814910534397,29
40.0,-608.1229707783924,-71.86557172312521,0.7613360051367315,0.6176880347949616,0.08418584294321599,29
41.0,-362.1470480628682,-44.13836432102131,0.8974655024260201,0.712461149605649,0.1290346267894002,29
42.0,-334.8144718116688,-38.7941315977278,0.9982525238493754,0.013115847270574766,0.13532016242253608,29
43.0,-536.753842738942,-64.26316490723765,0.9990010319637539,0.0173595234903579,0.09529747559079721,29
44.0,-588.0602370124461,-75.55064626185907,0.6735954652096008,0.8485092297674939,0.08717391225996288,29
45.0,-433.6836821894582,-47.507643914051116,0.7248443899567529,0.7020875150954622,0.11396247672405405,29
46.0,-529.0745943345854,-60.93296451359105,0.8838661501122014,0.30052832542204344,0.09657430398178406,29
47.0,-580.9063163593335,-69.50871512712384,0.9966352558284519,0.018832466734802163,0.0882827170374777,29
48.0,-160.1500212079118,-18.43621506596602,0.8610315694580595,0.628507045243196,0.18323521594913958,29
49.0,-350.2600685204747,-33.115678951791445,0.9485680441969705,0.47353544412326076,0.13172542731677359,29
50.0,-501.8749394544036,-53.32967747752906,0.9979344060467523,0.019612824955631554,0.10123112332670245,29
51.0,-545.0751480214988,-69.71452532418283,0.997410757021602,0.02119668353293357,0.09391895905506142,29
52.0,-316.3360055955252,-35.47878792203058,0.9177968800030747,0.550442024173881,0.1397172509117754,29
53.0,-392.7994698786028,-43.3528318518092,0.9519254206444622,0.5316905755651928,0.12234787513072591,29
54.0,-349.92992574030603,-45.83854552849723,0.9986143302854867,0.014023805547628464,0.13181688159311283,29
55.0,-588.0765398336457,-69.74403704376091,0.9870223866687675,0.052776691332777764,0.08717851730471649,29
56.0,-595.6326082339261,-83.36958451581174,0.7063853918113681,0.7610227101440006,0.08603277484156865,29
57.0,-528.0420032715883,-36.83914336897161,0.9663943910627963,0.42413605174808333,0.09674817639710265,29
58.0,-531.2112253306816,-63.96915206704673,0.9959692418050173,0.01536198983292283,0.09619392028708124,29
59.0,-653.2899652848878,-72.0456944964475,0.9969133213787065,0.018211156084707088,0.07782676176379291,29
0.0,-535.4409264178774,-74.75785072287675,0.7665417847155691,0.5905925810704785,0.09550788705228087,30
1.0,-267.8380304120008,-28.63902664525243,0.850599163219806,0.5208833888419118,0.15198967135572575,30
2.0,-549.1911613224862,-73.90508491385489,0.9968763372127312,0.016369303838120006,0.09325881964295085,30
3.0,-486.5856269845792,-64.44168665922423,0.9973463866369578,0.023684388333772517,0.10398965560838327,30
4.0,-559.9381157902969,-77.32852165309463,0.6706282808552311,0.8625615998715479,0.09153267220608549,30
5.0,-433.3042665378714,-57.56982993735293,0.9241341312711037,0.6366305172712361,0.11404182133781965,30
6.0,-657.4396141518836,-71.3932563598132,0.9888709042348218,0.04974872680604235,0.07727842459142537,30
7.0,-627.1467840728674,-66.60229522361577,0.9963905576107133,0.026622895252476988,0.0814392846622312,30
8.0,-385.08287350845865,-45.45375676881583,0.8909131533531061,0.9499092610873687,0.12399669456039632,30
9.0,-101.15773892369272,-8.464656573168613,0.9967414611890799,0.019499259531771826,0.20299574586066405,30
10.0,-578.0798158053655,-61.06194809957223,0.9648823721451278,0.11294860368234634,0.08869251191289666,30
11.0,-575.1821910152153,-73.97511489908128,0.9941861651864439,0.028352827728856764,0.08911307564917012,30
12.0,-548.3257101235964,-71.93949410815189,0.7634767531182411,0.6328579504078073,0.09339956633412719,30
13.0,-486.5819736952606,-58.41075511006767,0.8212947952317593,0.5095657861928851,0.1039662238547164,30
14.0,-642.9272454584907,-77.92899847921696,0.9925603443601805,0.02092069865138336,0.07925475510515957,30
15.0,-769.6487450378592,-91.69307991930042,0.9961037463747864,0.026589591126357708,0.06358590059591136,30
16.0,-517.7194545917439,-64.29453332582634,0.7039515270793055,0.8570172218237082,0.09849304784805776,30
17.0,-555.9269464260799,-46.889323751769695,0.9514404994833741,0.3624899542130025,0.09217272412750763,30
18.0,-479.05330725131125,-39.228647817440255,0.9974797646597164,0.01289493678841559,0.1053366305546776,30
19.0,-545.0296734843531,-61.54550939197719,0.9955516718204445,0.0312830095132416,0.09393415180464243,30
20.0,-285.28307985695574,-25.881567370387856,0.9207385482524388,0.33890576477164985,0.14746217343627993,30
21.0,-572.0621229420206,-80.4257725705654,0.7097123636301661,0.7386477317599134,0.08962591368316788,30
22.0,-445.3031382849875,-59.440771412236785,0.9956747119616626,0.024625060560441163,0.11172405572869532,30
23.0,-484.83437900092645,-36.65286969305163,0.9940737562073183,0.03325458322643436,0.10428383329197036,30
24.0,-637.7418166865357,-77.13907567447389,0.7080276046267238,0.7672332652614793,0.07996180400985978,30
25.0,-237.60733866343773,-28.273780004321708,0.7836273467770267,0.8158463601007866,0.16018003002672965,30
26.0,-457.08367145454605,-50.60617987019774,0.9992186104936758,0.012176532889187158,0.10939991328689089,30
27.0,-582.9274834518573,-65.96190886363442,0.9964064332958759,0.02202546399440096,0.08795731172353174,30
28.0,-434.47052314661437,-46.99961955721179,0.9652617323016239,0.3023043141111136,0.11380881145062527,30
29.0,-376.14532040409006,-41.597591346896635,0.779920048927055,0.6830418037284361,0.12593562656085622,30
30.0,-577.2794749999464,-70.03516452408431,0.9887199904462467,0.032195807296286676,0.08879370337933631,30
31.0,-564.2518174754957,-65.10088673303927,0.9946346749681048,0.027461763126691414,0.09087768857165002,30
32.0,-562.1597240802528,-71.04265267087304,0.7367452508955955,0.697869189097359,0.09117587678115287,30
33.0,-353.7181203336392,-40.871954607199626,0.8646905837846857,0.4294509436848997,0.13093861661922496,30
34.0,-573.9720403340672,-68.0792628576134,0.9827099698270638,0.05431258456548718,0.0893477659111564,30
35.0,-648.187315850732,-71.94962665657793,0.994887070585357,0.029657234297353008,0.07852456590558342,30
36.0,-216.4974009504709,-21.003449820194778,0.9137258942893883,0.5781875884603019,0.16616056388997785,30
37.0,-245.61210474944716,-33.912645360389696,0.8808535866259577,0.805875842955398,0.15797182316479463,30
38.0,-411.60085779200256,-48.08800282065001,0.9897422473625916,0.03967436111180438,0.11841915098936198,30
39.0,-624.1277534917327,-70.23678526024061,0.993963835885725,0.02856834571560921,0.0818788342487261,30
40.0,-608.5150224768054,-71.5073430489401,0.7610273565566913,0.6177647781547964,0.08412834935767373,30
41.0,-354.16811246307805,-50.64291617698448,0.9180771597528985,0.5642801234147103,0.13083551804659335,30
42.0,-332.12188403884875,-41.14925243440197,0.9981747674780876,0.013650151976430304,0.13594519832665386,30
43.0,-539.5202539881254,-61.435889452117046,0.9989346260004812,0.017552562639446684,0.09486137036169665,30
44.0,-592.8941685945568,-70.73858392725529,0.6846417749068614,0.8245911765746913,0.08644253934828683,30
45.0,-430.1906616645933,-50.956606861390206,0.7235812055363424,0.7023098749340231,0.11465687818626387,30
46.0,-532.8342893821498,-57.2391363068642,0.8824986371913945,0.30510874943535937,0.09594413212531946,30
47.0,-583.1769324515266,-67.43875090323152,0.9967186630207627,0.018449183835248205,0.08791949783094982,30
48.0,-155.9649259598305,-21.472055247016588,0.902147871992988,0.4322576046308323,0.18457456308119224,30
49.0,-348.31391540243794,-35.21841393384949,0.9578142336389335,0.38514399342259587,0.13217304019932427,30
50.0,-501.8749394544036,-53.32967747752906,0.9979344060467523,0.019612824955631554,0.10123112332670245,30
51.0,-545.0751480214988,-69.71452532418283,0.997410757021602,0.02119668353293357,0.09391895905506142,30
52.0,-312.2571429778544,-39.54584533968661,0.9191630088347289,0.5371601616610056,0.14071245263293214,30
53.0,-393.0943235321096,-50.949065574426406,0.9201255964237683,0.8716554152218585,0.12228846512054146,30
54.0,-353.81259489097164,-42.02844622423338,0.9987172058928158,0.013686423449622672,0.1309232420952744,30
55.0,-595.8593770748679,-61.88491155665921,0.9874255474355278,0.051153187882677614,0.08603170714289146,30
56.0,-595.6326082339261,-83.36958451581174,0.7063853918113681,0.7610227101440006,0.08603277484156865,30
57.0,-528.0420032715883,-36.83914336897161,0.9663943910627963,0.42413605174808333,0.09674817639710265,30
58.0,-531.2112253306816,-63.96915206704673,0.9959692418050173,0.01536198983292283,0.09619392028708124,30
59.0,-653.2899652848878,-72.0456944964475,0.9969133213787065,0.018211156084707088,0.07782676176379291,30
0.0,-543.0827672429778,-67.38216918435909,0.7648775910120356,0.5894071427554384,0.09425594196718914,31
1.0,-266.2438889209733,-30.294948352871167,0.8477737209839595,0.5265752018743884,0.15241389366169525,31
2.0,-546.4930153174076,-76.48860162195642,0.9969703097676182,0.016154636742411334,0.09367010952721834,31
3.0,-499.0120049933415,-52.35583964119881,0.9977112253123039,0.0224353930416597,0.10174195230799571,31
4.0,-567.2755248669641,-70.19897762859617,0.6686366353594655,0.859511812990639,0.0903741255769197,31
5.0,-436.7944811561501,-54.16385128964267,0.9238711099214407,0.6370663626717976,0.11335333927165342,31
6.0,-655.4998068815082,-73.526654936012,0.9852580254094773,0.06319438739024505,0.07754250976624875,31
7.0,-627.6732584744325,-66.1134196905772,0.9964696035083612,0.026105163864087837,0.081398357164739,31
8.0,-385.08287350845865,-45.45375676881583,0.8909131533531061,0.9499092610873687,0.12399669456039632,31
9.0,-101.15773892369272,-8.464656573168613,0.9967414611890799,0.019499259531771826,0.20299574586066405,31
10.0,-573.4319081622577,-65.89520472191812,0.9685448236125851,0.1022489424889183,0.0894171694182121,31
11.0,-586.9714513219255,-62.49360115472761,0.9942672651350537,0.028276328109355507,0.08734912876927933,31
12.0,-548.3257101235964,-71.93949410815189,0.7634767531182411,0.6328579504078073,0.09339956633412719,31
13.0,-486.5819736952606,-58.41075511006767,0.8212947952317593,0.5095657861928851,0.1039662238547164,31
14.0,-642.9272454584907,-77.92899847921696,0.9925603443601805,0.02092069865138336,0.07925475510515957,31
15.0,-769.6487450378592,-91.69307991930042,0.9961037463747864,0.026589591126357708,0.06358590059591136,31
16.0,-517.7194545917439,-64.29453332582634,0.7039515270793055,0.8570172218237082,0.09849304784805776,31
17.0,-555.9269464260799,-46.889323751769695,0.9514404994833741,0.3624899542130025,0.09217272412750763,31
18.0,-473.8620792934323,-44.69799676646485,0.9975953260398476,0.012699797678712035,0.10627875339441822,31
19.0,-551.5676524559165,-54.94332614200658,0.9959754515999522,0.03007044358884648,0.09289668146451197,31
20.0,-286.51074784198937,-28.36783957182606,0.8578653684867468,0.6139111963171606,0.14714538865092536,31
21.0,-581.845669101985,-71.03210327042025,0.712909110416353,0.7372293663696655,0.08811375314207026,31
22.0,-460.8585494440354,-44.12566380680419,0.9954265267981507,0.025819643862704703,0.10872349815882548,31
23.0,-479.58310395599284,-42.16655663327828,0.9931446382773103,0.036386247691725826,0.10521171221357122,31
24.0,-635.1751255782899,-79.66042582286084,0.7085712161369084,0.7673192818847498,0.08032698130608114,31
25.0,-237.0132646408334,-28.848608151777956,0.7847663400920603,0.8158291398426395,0.16035127881012942,31
26.0,-458.54251704060016,-49.2593941000512,0.9992950830727092,0.011936074523732217,0.10918043268764813,31
27.0,-578.0361470909063,-70.62411494891728,0.9965436869636318,0.021324437401146062,0.08872198103238672,31
28.0,-440.96397209935174,-50.84641615825934,0.928665264759104,0.6100911229326673,0.1125340665074251,31
29.0,-368.5842048837618,-49.10465064742616,0.7819567088622413,0.6819055686711819,0.12760154624790748,31
30.0,-573.5172616775596,-73.71370424867575,0.989031600846129,0.031529222218746406,0.08939025647294382,31
31.0,-573.6879638139723,-54.97573857199966,0.9947131534507454,0.028077193934707225,0.08937336124130149,31
