p_id,gof,test gof,A,B,Eps,cv itr
26.0,-149.47604614687603,-31.350061774098783,0.7541613747856615,0.923464119893777,0.19107443620112585,18
27.0,-181.85826399652103,-8.40908281091219,0.7785489196842403,0.8302679200977982,0.18154502030384456,18
28.0,-422.53661925850975,18.631796428517795,0.8921645504421967,0.9100704036056143,0.12412722186314754,18
29.0,-315.3546103548556,-40.79511938317698,0.7317076332958368,0.823199474018428,0.14702834537960635,18
30.0,-222.33108215778475,-32.23884974500205,0.6299258684112268,0.891693200621775,0.17030569250367172,18
31.0,-289.5793515714849,29.224825433853685,0.7540785946938414,0.9323437800037224,0.15313718453486988,18
32.0,-205.75048783714456,-28.199034670753065,0.6946838894943961,0.8008590695837882,0.17481947400406067,18
33.0,-129.27935203507903,-22.457306645814903,0.7437740495149294,0.8059176852858603,0.19726558597711208,18
34.0,-177.1979079817636,-29.56937924763446,0.6973980367279412,0.8662682227311211,0.1828883975169146,18
35.0,-318.84424226803407,-47.25284552957948,0.7683117045714092,0.9478514640412872,0.14621817013407917,18
36.0,-192.4228629502281,-27.11168852132148,0.8734113071965686,0.8222214640100263,0.1785433793684236,18
37.0,-226.82970029420562,-35.83719970591444,0.8681039389339367,0.8681036166544643,0.16909710928228755,18
38.0,-176.3887560632088,-20.13115540721908,0.7206186861059076,0.8996854589685456,0.1831212026388871,18
39.0,-193.62689581420074,-30.083417378033097,0.7235922912759949,0.9607164880023874,0.17820279571183878,18
40.0,-498.8766171946685,-70.0413786385609,0.6864100402995497,0.8020474644526072,0.1100211812042782,18
41.0,-335.7148550140202,-43.74898838627409,0.8737664043846998,0.856473252959107,0.14236486576073384,18
42.0,-196.04624844994714,-41.66270015693544,0.7085316967988844,0.9286082515362812,0.17752688352880047,18
43.0,-319.00874827619197,-43.659007659310376,0.8142744398627906,1.0,0.1461964320377756,18
44.0,-324.8962716099343,-62.675344464183816,0.6622856936924957,0.8637024378664504,0.14482575089140387,18
45.0,-198.54385669526118,-19.001780980804444,0.6776102365050931,0.8203461251083998,0.17682435688669287,18
46.0,-185.10850575541588,-36.36500036060072,0.6455173426845636,0.8933094543994342,0.18061919334061827,18
47.0,-153.3364227980244,-27.138920838329433,0.7223320275066794,0.9260964909631373,0.18991091663607512,18
48.0,-170.57223733551436,-13.406357778937457,0.8093780173666025,0.8411124366421923,0.18481424940775432,18
49.0,-337.4281627420012,-15.69391668781757,0.9063103446100671,0.8253820739990225,0.14198579914933537,18
50.0,-166.40498025131092,-13.600868280366239,0.777637057790225,0.9999851732520073,0.1858910327174227,18
51.0,-288.23577304663536,27.298124565255698,0.7943252252623232,0.9422188379617116,0.15346408260074199,18
52.0,-271.87384494160517,-41.10019627897201,0.8856134919279682,0.7506533860201113,0.15747859196498398,18
53.0,-363.47095685744125,-57.030942523504,0.9074682338734862,0.9999733574250179,0.13622853562916587,18
54.0,-111.50778124119176,-23.674123089228853,0.7482144724907016,0.9337333317838792,0.2028857549322841,18
55.0,-303.39323591556814,-52.36332911353197,0.7370017809352754,0.917079588399127,0.14983458641788439,18
56.0,-232.20229302810787,-31.244904303546914,0.6776592444254916,0.8275619392852716,0.16766695175105717,18
57.0,-569.9522380192396,49.683243154400564,0.9306436039989276,0.844918939592908,0.0983368413593689,18
58.0,-162.58602786940813,-2.732802719086398,0.7642165902337444,0.5752211358480916,0.1871605094119611,18
59.0,-313.8840408111403,-41.24005559377124,0.7474321584338692,0.85586577426722,0.14736964989078577,18
0.0,-343.0059690732321,-29.464940129040244,0.631078636551449,0.922961533910807,0.14074217375594816,19
1.0,-67.4685457667158,-0.6952575452826704,0.7500863380222625,0.8582448615528864,0.21751109767778684,19
2.0,-141.04039573202002,-20.822820347242004,0.689484805712143,0.9424447895666346,0.19363898346874414,19
3.0,-174.92761134004226,-30.079199340280788,0.7971546102382729,0.9999919378711581,0.18357786098135015,19
4.0,-272.41263394576794,-37.65611129565545,0.6587112045168761,0.8799195718152792,0.15734743121552885,19
5.0,-471.9645081983085,32.46892194446453,0.9159222271586079,0.7068892217247491,0.11480360388064598,19
6.0,-316.1897644305225,-46.93076259952851,0.74812731585162,0.9308392395421272,0.1468364514073841,19
7.0,-178.15535584555943,-14.141407577692227,0.7933101930155193,0.9483731519782119,0.1826146069698315,19
8.0,-364.0016439162583,-42.634451471904214,0.8900113779249557,0.9453174264545812,0.13615003820652283,19
9.0,-70.82640470351953,-17.603934331081476,0.8128666009816135,0.795335466743808,0.21635323214523877,19
10.0,-198.61553049071455,-17.00574527537023,0.6748004723237078,0.975255969372062,0.176804895448189,19
11.0,-268.98768366194815,-23.67281551201548,0.7441600437733231,0.9265183809735924,0.15820157322987127,19
12.0,-238.2020965320633,-40.55915020185454,0.6709020090055557,0.8684777715631287,0.16608839946551074,19
13.0,-216.23289536519988,-22.861405917137212,0.7215246402331139,0.7849727013187495,0.17195062257921984,19
14.0,-256.1328279486076,-27.996336639617823,0.6896696271125027,0.6744694587790778,0.16144967448127723,19
15.0,-415.206399985016,-51.28217828612986,0.7778469702090842,0.9678397934631535,0.1255717306561056,19
16.0,-212.232743630186,-7.759212393811166,0.719822319041199,0.8044415674470726,0.17304194481685636,19
17.0,-465.07864794132394,-57.85497750296966,0.8735055689297551,0.9261274879138064,0.11606224967778675,19
18.0,-106.05903951307295,-24.955757343593977,0.6961565496523303,0.8073228655418776,0.20464413765485248,19
19.0,-235.66213796215945,-42.229395111087875,0.7960952913521637,0.9812911961039898,0.16675184234617663,19
20.0,-188.46550040670783,-17.842481593044567,0.7652840802103493,0.9879732498217305,0.17966611338380317,19
21.0,-392.02058031073017,-53.95776201966808,0.6826627674493586,0.8028048464482231,0.13025225881020044,19
22.0,-219.12058648548276,-36.60103290234134,0.761814217090895,0.8957664295385775,0.1711725390040092,19
23.0,-448.49937650200417,61.2530517193683,0.7712207347779978,0.9767392071073837,0.1191392151337893,19
24.0,-287.30772876993666,-33.3889056897189,0.6898836546304119,0.8088289046920585,0.15368846940107114,19
25.0,-167.99389658797932,-16.8513042357778,0.7660450449964356,0.8791824047410991,0.18557279068489466,19
26.0,-166.90753402886284,-14.210568909837733,0.7549889377094051,0.9305609566028408,0.1858856056959705,19
27.0,-167.41053919066633,-23.092896506411677,0.7805759183691681,0.8300431967975774,0.18573791256397887,19
28.0,-392.4197028190095,-15.965728155451764,0.8899167941502515,0.9087450027450137,0.1301716830039365,19
29.0,-315.448165154753,-40.49447725868943,0.7151243027029593,0.8738836125895755,0.14700627608835626,19
30.0,-237.32841424862846,-17.206966425928503,0.6277155835920618,0.8910762621128296,0.16631199277888076,19
31.0,-283.02937969603875,21.134806712151402,0.7486448138201702,0.9249659765880847,0.1547296182127924,19
32.0,-217.36280786880124,-16.539525528414007,0.6943131523983822,0.8028496048586291,0.17164838871409377,19
33.0,-167.6508233803089,17.694338426413264,0.7456474979554744,0.8078292297589157,0.1856674507392987,19
34.0,-178.0832716123138,-28.79428416749403,0.6949346380672479,0.8599214334052137,0.1826338701661159,19
35.0,-394.70683664749185,36.77897215920503,0.7710039211046851,0.9550538542240687,0.1297073643627334,19
36.0,-197.05653356449065,-19.878015688745357,0.8500404648390196,1.0,0.17724178889942122,19
37.0,-284.3839314542477,25.741231566298097,0.8668923265618689,0.8898798732364461,0.15440312436933343,19
38.0,-171.78011428568482,-24.67271962360597,0.717552415182402,0.9002124591079252,0.1844604590358096,19
39.0,-197.23472891883185,-26.6663743899147,0.7308425217844388,0.9527229781643324,0.17718721198410806,19
40.0,-548.1602056608003,-18.635640157874963,0.68586090471935,0.8019306814987127,0.1017906971976337,19
41.0,-346.8177015637465,-32.64795346210071,0.8760796407628423,0.8576656431520455,0.1399002968512933,19
42.0,-215.9282260183245,-22.339302504461966,0.7044230675385905,0.9403669384771887,0.17203469679414618,19
43.0,-321.4001863197293,-41.407159166917666,0.8093613375009895,1.0,0.1456171959323907,19
44.0,-350.4039136878594,-38.209719252411304,0.6656742432736938,0.8657713013105431,0.13910815127716436,19
45.0,-191.7543190480297,-25.79091370039287,0.6690674592551007,0.8312776719074442,0.17873178900360207,19
46.0,-191.6404123584203,-30.067828956425444,0.6503670221170647,0.8967760239745209,0.1787639617948409,19
47.0,-155.30869202933852,-25.170692572845855,0.7168140917930298,0.9508294989027164,0.18932548768521418,19
48.0,-159.49384222649698,-24.481542380695412,0.8100694838339714,0.841480383972983,0.18807862453590551,19
49.0,-302.50823010601005,-50.85168860394702,0.9046282314569105,0.8246851337529857,0.15003832540077322,19
50.0,-155.35741422487843,-24.575212885585955,0.7718573647015872,1.0,0.1892987828633318,19
51.0,-235.75143376623282,-29.701838969964268,0.7709572138651904,1.0,0.16675034357448976,19
52.0,-272.6735293450809,-40.288932571105065,0.8829340762164151,0.7642305321067355,0.1572855677464685,19
53.0,-356.697187625717,-63.38108888463371,0.9081108322491875,0.9711373701409564,0.1377329160150772,19
54.0,-119.25008347379658,-16.077169011404244,0.7458152988609803,0.9389322942902867,0.20042457137182512,19
55.0,-316.13133496149163,-32.18377362116969,0.8222336050125225,0.6264368880410955,0.1468455494184861,19
56.0,-230.18005745871213,-32.185815890370144,0.7120071251478375,0.7437571581514419,0.16820969426159016,19
57.0,-463.52781177177184,-72.45167157847324,0.9222208020651315,0.9272149076615164,0.11634685396291816,19
58.0,-147.030038054589,-23.43038270921975,0.6456185299767021,0.8602126526995579,0.1918158889263264,19
59.0,-309.146267865621,-45.86272128261091,0.7472417514408685,0.8584154970127751,0.14847412738186366,19
0.0,-349.68891033773633,-24.836880750385752,0.6671730037214676,0.8359522685416578,0.13926223715155236,20
1.0,-102.29551366207812,37.35982477744325,0.7553213657206624,0.8579157844708236,0.20585738367112774,20
2.0,-142.85929271923095,-18.91562313922402,0.6962990602218824,0.9121465856098843,0.19308447109545263,20
3.0,-182.12217645285935,-23.158941299143585,0.8074422396301588,0.960496138015408,0.18146954895051215,20
4.0,-277.2977475395606,-32.87922162032076,0.6514867117812067,0.8978856766550676,0.156135629272996,20
5.0,-401.0784559179739,-50.45809818901296,0.8975864385900547,0.8416418542349515,0.12841028923666853,20
6.0,-316.79666877962853,-46.401505113651645,0.7485101865379338,0.9415886313180264,0.14669471422317865,20
7.0,-164.32347928470526,-27.883964667576688,0.7925179540034677,0.9554797921258804,0.18664437708823853,20
8.0,-350.11221855840165,-56.182028013676444,0.8888808675668791,0.9381103039002819,0.13917205016792394,20
9.0,-79.81437420248159,-7.550628104004915,0.8513195066908892,0.6457570769538228,0.2133063616719536,20
10.0,-204.23347771694952,-12.057143364472097,0.7151336459673295,0.8612829839371503,0.17524069718101998,20
11.0,-251.73310963279138,-40.722281576760366,0.7363360053410668,0.9513524424751796,0.1625784375998383,20
12.0,-248.12781490025978,-31.770093684630673,0.7019943088778137,0.786549255348324,0.1634975025453966,20
13.0,-203.33494856152643,-35.48828324808878,0.72033718313952,0.784398354272472,0.17548501201934347,20
14.0,-258.9951195556917,-27.957940701567463,0.6037606054746929,0.8636028100783717,0.16071879886133522,20
15.0,-414.53423874577953,-51.94924667548127,0.7789905361193343,0.974360862110874,0.12570564631428482,20
16.0,-183.7388572523158,-37.41509841707577,0.6809631312813899,0.9154542504166612,0.18101394221679357,20
17.0,-452.6272325087571,-69.8242409701015,0.8716127993730616,0.9254711450623854,0.11836295237584701,20
18.0,-106.89713276626756,-24.134654971268034,0.6953855381371967,0.813439012910308,0.20437272043025412,20
19.0,-242.30554814017634,-35.81509724557143,0.7924306165896954,0.9918968598491007,0.16501274428270107,20
20.0,-182.20035956818074,-25.196831307698755,0.7883923500061973,0.8833857140477972,0.18145098890922928,20
21.0,-470.1906505379804,33.231185220762065,0.6851069710470139,0.8044222656024043,0.11511985330384072,20
22.0,-223.24450395755065,-32.6582890040886,0.7641589756837274,0.8966514155006741,0.17005770330019743,20
23.0,-357.78136305435277,-44.74399098829175,0.7626142079180451,0.9685242416634015,0.13749684077298802,20
24.0,-290.0395263229208,-30.645244367004814,0.692450083669086,0.8058035058302082,0.15302533845703778,20
25.0,-156.02052421165723,-28.644847223369467,0.7661878819612677,0.8792017724520549,0.1891152963825231,20
26.0,-159.9915490187621,-21.139180130171148,0.7532973553744047,0.9282581348452017,0.18793048842246737,20
27.0,-166.5219186580644,-23.800494752048156,0.767629904381326,0.8899096133665768,0.18600394828480266,20
28.0,-353.41509365725796,-55.686436306615974,0.8911842895425393,0.9094648956007759,0.13844515343778746,20
29.0,-312.50056868743917,-43.64682349473658,0.7309212150046006,0.8354954909501306,0.14769613965331813,20
30.0,-222.3835143743449,-32.1980523268085,0.6264512986448453,0.8972274979991762,0.17028498392351019,20
31.0,-235.98591190973931,-28.856209671233863,0.722309886749473,0.9999571221736494,0.16660956768840796,20
32.0,-231.8128526504627,-1.3439327026592964,0.6955671806438501,0.801631325347258,0.16777448037023193,20
33.0,-135.5794043584228,-16.21389316564649,0.7417528329525169,0.8043021190684085,0.1953134156246497,20
34.0,-192.37894170198152,-12.577725247053694,0.7557488044319325,0.6878392495599517,0.17855802194994333,20
35.0,-324.2184564343184,-41.96042487925064,0.7690823340737017,0.9519305802612716,0.14498132488595467,20
36.0,-214.57031743868757,-4.472577049314295,0.8725205217626341,0.8218093789981835,0.1724012259440421,20
37.0,-228.106967487446,-34.65417902345402,0.8651640596265457,0.8892774402276846,0.16876112668898907,20
38.0,-175.630211887097,-20.88509922067176,0.7190156575025852,0.9052091681958343,0.18334179277468016,20
39.0,-189.93755505228614,-33.72681566742964,0.7289079456712297,0.9493453177772577,0.17924911602503657,20
40.0,-498.96649247574646,-64.36988535171982,0.7479143323722833,0.6438973355314166,0.11000819667857147,20
41.0,-332.2313273413425,-47.190481675092926,0.8747272584304153,0.8569653536945003,0.14316371299976027,20
42.0,-206.55843796159579,-31.596827848036803,0.703526024662751,0.9409242733799388,0.17459983739464832,20
43.0,-326.98453940941965,-35.812516157360015,0.8135481370278512,1.0,0.1443427726818824,20
44.0,-357.40767497118395,-31.139989250509775,0.6641219288631324,0.8669712228311778,0.13757435547453162,20
45.0,-181.33471600630224,-35.89820636650529,0.6708426946700472,0.8279301758518438,0.1817072778090766,20
46.0,-199.49438196402002,-21.55183551760575,0.6071969856762842,0.9999992510954265,0.1765667188874081,20
47.0,-154.39470723335558,-25.961005796287864,0.7243147322783923,0.9373806658776831,0.18959593097051353,20
48.0,-162.36466714289122,-21.578076611812758,0.8124503819396239,0.8423912653610688,0.1872255496792341,20
49.0,-368.8993007605364,19.95426773317258,0.9070802238751482,0.8245824761245906,0.1351023887631959,20
50.0,-162.68972726005651,-17.365657348511444,0.7739769365015154,1.0,0.18710432647018532,20
51.0,-235.0760369428815,-30.77283167474693,0.7866177228952156,0.9351346849959233,0.16690666545345922,20
52.0,-276.50583468065355,-36.54074855861337,0.8888017245090187,0.7360916975054408,0.15633584195885564,20
53.0,-357.02104922070356,-63.23511207207912,0.9103733886495964,0.9581851804654044,0.13766412131494557,20
54.0,-113.23107658083569,-22.02160610843881,0.752263923074705,0.9269922423332579,0.2023402238613387,20
55.0,-364.1751996694579,11.823319330565818,0.7404921149634385,0.9300834517859327,0.13611577651821516,20
56.0,-222.16081058216784,-40.95166013462636,0.6748555933567612,0.8370325756747938,0.17035209871791288,20
57.0,-585.8198920013772,70.7221019493233,0.9251124754041586,0.928317057328734,0.09590404524756779,20
58.0,-160.98064419055422,-9.347090372285896,0.6437544179672026,0.8529604713119747,0.18763769545858527,20
59.0,-311.1172896702362,-43.96323754060212,0.7479713570259543,0.8583986604417208,0.14801418096134428,20
0.0,-317.0631604341341,-57.297061516818765,0.6781515309903667,0.8023205624627814,0.14663711295074133,21
1.0,-53.9638671870488,-14.168554221805511,0.7498473249742876,0.8581666041135673,0.2222040921335417,21
2.0,-147.57678872643933,-14.317068629656744,0.6913068808050241,0.9398411192063053,0.19165203293006416,21
3.0,-170.70478801627272,-34.13280920431209,0.8031225584845338,0.9547155668457665,0.18477308514228535,21
4.0,-261.3021663715623,-48.36199943112155,0.6519269207338694,0.8982950039570294,0.16013361209402838,21
5.0,-476.64185576862457,34.822226177476296,0.8999168123725307,0.8426488747965495,0.11395632556914152,21
6.0,-326.61837074833477,-36.76859142064615,0.7527406056043419,0.9256115863363119,0.1444345052714322,21
7.0,-162.38644636870964,-29.763000728272864,0.7927261795529434,0.9462935782023787,0.18722086272058774,21
8.0,-360.2549101572187,-46.39614970065212,0.8885810591506446,0.9379924316364434,0.13695901788447007,21
9.0,-75.90469016445353,-12.658036116551308,0.814299126711754,0.7932163977603344,0.21462380876942755,21
10.0,-204.23430980294677,-12.063448770770254,0.7148520556882129,0.855071692749233,0.17524364113968394,21
11.0,-254.2669890941365,-38.33054390565214,0.742046633477107,0.925270569098751,0.16192215558284279,21
12.0,-239.3744625020989,-40.28243352119294,0.7018116136862348,0.7859984042520114,0.16577808294267446,21
13.0,-205.86172319389848,-33.09141585641023,0.7224371996409871,0.7847070152965105,0.174792236393441,21
14.0,-243.608526433311,-42.98058416530655,0.6031123245823478,0.8623959330071449,0.1646709405947075,21
15.0,-416.84500967632755,-49.671731267557185,0.777825547748624,0.9693079232413531,0.125251341822121,21
16.0,-187.92572946170745,-33.42112472285239,0.6782368267794106,0.9200027878809052,0.17981276315710132,21
17.0,-458.9111824124173,-63.017629338727595,0.86179249152088,0.9981741121165848,0.1172182419420742,21
18.0,-115.6456262333204,-13.136381070163067,0.7737872980220182,0.6007799422491058,0.20156585724407228,21
19.0,-261.1833178181663,-16.8074257098673,0.8003504913082953,0.9730558659336741,0.16016750611138125,21
20.0,-180.31580521980393,-24.91287936865901,0.8252628018760095,0.7335590391833785,0.18199298466032354,21
21.0,-384.3464075604897,-60.04640884759112,0.7130110075247038,0.7286071332381852,0.13184864002505048,21
22.0,-213.9454527002192,-41.58495619526275,0.7648814126799209,0.8977746001859759,0.17257612579258663,21
23.0,-445.87224225398637,57.978601708542136,0.7709492575108527,0.9830497831643815,0.11963333003057089,21
24.0,-292.08860509621616,-28.583990730573657,0.6901409428545984,0.8079237658725816,0.15253243709632117,21
25.0,-151.81194136605416,-32.69719611558443,0.7647040701365486,0.8783724485956459,0.19037917882492872,21
26.0,-164.45744995103107,-14.213004729310446,0.8105580602547664,0.7264519486164334,0.18660814785647328,21
27.0,-161.29188104272305,-29.03963886308348,0.776764497478158,0.8415725725108756,0.18754378257429488,21
28.0,-359.59126124383636,-49.709881708957376,0.8896737187909571,0.908601103171655,0.1371077708588756,21
29.0,-313.1644034460001,-42.99570299701746,0.7326843414569788,0.8236646115632449,0.14753593869621418,21
30.0,-217.68872306523951,-36.675704836124154,0.6278458050944015,0.902525668755966,0.17156033743916665,21
31.0,-241.60757774979785,-20.77038438416012,0.8031534569074904,0.7156624183098059,0.16519376720000756,21
32.0,-236.57165256969031,3.90412599196304,0.696491194683406,0.8038672264601386,0.16651047258591892,21
33.0,-146.5799939872429,-5.072042574574739,0.7431110393614224,0.8055230436240601,0.19195325344775255,21
34.0,-189.27398770457586,-17.627784591662735,0.689918411521611,0.8634341615807386,0.17942701728096258,21
35.0,-322.7623217403047,-43.46056360962393,0.769451628342334,0.941493990537378,0.14531615100518436,21
36.0,-203.06175409695706,-16.316351115938698,0.875623106819049,0.8231743624322337,0.17556903434531557,21
37.0,-223.68765229203547,-38.939159277484606,0.8661428401598313,0.8895646794802435,0.16995197836136777,21
38.0,-174.64635029347627,-21.841417281513266,0.7190856257105502,0.8953832446274406,0.18362583175925806,21
39.0,-203.22038385504317,-20.680456498015634,0.7282681230904906,0.9539937755615783,0.1755267466976197,21
40.0,-489.8471622734427,-78.48595976787624,0.6850484538288881,0.8015356269685097,0.11160524891446562,21
41.0,-332.73151963182676,-46.606638941628056,0.8732457138202501,0.8562474657773282,0.1430483726138298,21
42.0,-210.06331145689091,-28.156274229347964,0.7034711399017899,0.9399214580037906,0.1736358476085743,21
43.0,-316.6726760668715,-46.02828294510759,0.8099642457490379,1.0,0.14670865893265073,21
44.0,-338.4610729732321,-50.00031199738617,0.6639926692008071,0.8647047326341586,0.14175577157322883,21
45.0,-186.46331295035318,-30.998745306210253,0.6747702791734684,0.8218586283910447,0.180233144976766,21
46.0,-200.24554055932992,-21.61091463632934,0.6454852467619452,0.9003258045854698,0.1763514803647091,21
47.0,-196.4462691652375,18.36580842243643,0.7294547094082635,0.9318013392974751,0.17741578615632353,21
48.0,-164.1170133086488,-18.273496140950115,0.775941497368946,0.999992856868102,0.18670938179115243,21
49.0,-317.16351956720115,-36.62411400596985,0.9063620613536085,0.8254287061071259,0.14661084649993172,21
50.0,-157.89301388627172,-22.2129613978894,0.7833939442285647,0.9653024303805838,0.18855497611338326,21
51.0,-228.44665454025488,-37.197353337783625,0.7864364286010559,0.9296494232100878,0.16866276280137954,21
52.0,-270.96488179769216,-41.87408193402142,0.8841448162105296,0.7490989306022233,0.15770783051693746,21
53.0,-369.52340587509593,-51.46176265075637,0.9117683741613821,0.9588746986540407,0.13496898529471535,21
54.0,-111.32850278485036,-23.779597292672783,0.7597241824271552,0.91313636099503,0.20294638051549985,21
55.0,-321.30757442547633,-31.344765753379807,0.7959228513146516,0.7209555455347612,0.1456538343186557,21
56.0,-240.4693448441092,-22.986447598380337,0.6780161261370515,0.8301941271005069,0.1654967841013935,21
57.0,-468.14332081469183,-68.10404374165864,0.9222692661394942,0.9272747764699829,0.11548972448094028,21
58.0,-152.6224796626248,-17.907314021879188,0.6481926268224392,0.8571636516014786,0.19012866414048996,21
59.0,-313.738066205733,-41.38885013178109,0.7467500029402356,0.8588384056357034,0.14740629115593734,21
0.0,-326.1813241361532,-46.27478911959741,0.6328450846179723,0.9221225282870604,0.14453135435676376,22
1.0,-47.93721680182042,-19.978930763869165,0.7508471916373758,0.858830472000041,0.22432108261812994,22
2.0,-137.10123678316683,-21.459102049405207,0.7724210720656948,0.6942745265855688,0.19485056684149168,22
3.0,-172.447136523576,-32.54695130399027,0.805249933317049,0.9784928360467213,0.18426868009242964,22
4.0,-265.25030361886036,-44.57538848325379,0.6599370392011885,0.8785189356986753,0.15914171340942068,22
5.0,-392.65385049091896,-58.54865594844558,0.896437426737464,0.8411652675075755,0.13012956496458172,22
6.0,-386.99926279181915,30.643204567993077,0.7563883030676607,0.9298331473713186,0.131292754550821,22
7.0,-178.20785746072306,-14.084652078398895,0.7917388867735202,0.9495973010859635,0.1826004778805374,22
8.0,-356.81485062710385,-49.76691299986586,0.8889762290128931,0.9406100926493302,0.13770419109879506,22
9.0,-75.62054855552532,-12.921212681788237,0.8135509318931726,0.7930301047112256,0.21472421473766562,22
10.0,-218.45254725906364,3.3892837814673946,0.7138873622150903,0.8856940563319498,0.17135176772653302,22
11.0,-258.8725047855212,-33.34641767833936,0.7215418697192111,1.0,0.16074813787178593,22
12.0,-289.0633678529973,11.736218351583487,0.7032970974790166,0.786891113084512,0.15326295148063407,22
13.0,-212.8693201189589,-26.18165211658387,0.7162354800448424,0.8034758424940441,0.1728705599528331,22
14.0,-248.67781518652058,-38.125727084462014,0.6037804197149589,0.8635940554690364,0.1633571929485259,22
15.0,-399.14193666670366,-66.67988599830224,0.7778459483538984,0.970158951868761,0.12880046486769914,22
16.0,-183.00937670492974,-38.104650084782755,0.6796298070485715,0.9153419732916415,0.18121829730895667,22
17.0,-546.4079060107412,35.683832947598525,0.863913696330169,0.9999855871172318,0.10207079449283905,22
18.0,-121.04206054867792,-10.206581608157851,0.6956676401499748,0.807031191691615,0.19985642704390447,22
19.0,-264.6197953621884,-13.239062814219494,0.7980591171779619,0.9808271069437569,0.15930007385953482,22
20.0,-177.31737448123894,-27.841045068878408,0.8246546423925774,0.7332036856527426,0.18285369685760147,22
21.0,-389.53089289350044,-56.338600061227694,0.6829805686418726,0.806882371795345,0.1307712046643766,22
22.0,-276.3781048659489,24.740173562336825,0.7672814609437547,0.9149054046925338,0.15636143202756647,22
23.0,-347.175071497836,-55.00619045167774,0.764515183151715,0.9626333825496232,0.13982000873628958,22
24.0,-284.6054231397985,-36.067527525641026,0.6901344313728126,0.8079932632679292,0.15434733299765663,22
25.0,-161.8210760924999,-22.961385770730303,0.7663234301859312,0.8814005053413382,0.18739013193993628,22
26.0,-146.00496780767844,-34.6349158315344,0.7494530829873203,0.9394486644319324,0.19213077844918344,22
27.0,-162.24090265025464,-28.162059311177885,0.7813487284594385,0.8323670089436026,0.1872642437379241,22
28.0,-365.01980638210614,-44.428822229325974,0.8910414186050972,0.9132233800106309,0.1359279345566916,22
29.0,-341.39249143332563,-12.243436984830918,0.7640949356539313,0.7238917564750015,0.14110377056676893,22
30.0,-213.54261607058527,-40.70234479737516,0.6247671435079099,0.8999192836503271,0.17268077040208707,22
31.0,-240.88412080188172,-24.599569652732807,0.7476674737118905,0.9226759757735661,0.16538231939671844,22
32.0,-200.7672459608627,-33.05760305691427,0.6946272471642229,0.8008365892945677,0.1762090132170003,22
33.0,-128.74418907536676,-22.888481405125802,0.7354928262820732,0.8215775457421445,0.19743680174376002,22
34.0,-187.98417914049708,-18.951551222762966,0.6920127492777549,0.8772782160062625,0.17979085222877877,22
35.0,-319.3123448761731,-46.804163235795016,0.7660515271792971,0.9480714161300765,0.14611460319440372,22
36.0,-220.20216070006214,2.722549904444919,0.8911773841223432,0.7066817559639944,0.17087885904144873,22
37.0,-232.92578383432374,-29.933848100044546,0.8673743070905671,0.8903730123392595,0.16748021993022597,22
38.0,-175.483923336747,-21.008455418315513,0.7140575794362387,0.9168430978598956,0.1833866845928068,22
39.0,-200.86928328572913,-15.472702787940966,0.8298244160939116,0.6018519754880367,0.17617798232465764,22
40.0,-498.6540525047242,-70.22291575173438,0.6823127933919149,0.8132366607263988,0.11006158740750026,22
41.0,-328.63960047273247,-49.20918589236628,0.8578925114852234,0.9567664227367133,0.14397356604140488,22
42.0,-213.9317610586145,-24.319970265680645,0.7066803688176264,0.9295720073231367,0.17257593698393886,22
43.0,-316.2833042558805,-46.40354028596764,0.8116999788351973,1.0,0.14679413753940634,22
44.0,-334.7525652952315,-53.501436596540735,0.6582839729084198,0.8796554956599802,0.14259529162935505,22
45.0,-186.16570962894747,-31.290850959433207,0.6725713993995752,0.8289550238935989,0.1803111776331786,22
46.0,-214.00448762790532,-7.439775641122984,0.6563757344718595,0.8713546455376592,0.17256083230034355,22
47.0,-208.49170566576296,31.928017871675824,0.7247787178209191,0.9332064769569257,0.17406921590227736,22
48.0,-173.10601196859906,-10.730292257221034,0.8079003953212622,0.8404865406118885,0.18407379092168785,22
49.0,-317.03027270879204,-36.778880072877655,0.9053280236021953,0.8251136781121879,0.14664101984376285,22
50.0,-151.02032203997422,-28.84262763753403,0.7792443492480592,0.9662742924005774,0.19061251697323672,22
51.0,-230.9786887702912,-34.79852126922423,0.7889097807874923,0.9314685408022092,0.16799504768056728,22
52.0,-315.9307519341643,4.984167055745592,0.8868477818725422,0.7496744134094961,0.14689330016697186,22
53.0,-364.50156261664097,-56.059610821116465,0.9078386899219466,0.9999754311461375,0.136011724328105,22
54.0,-111.40241211648444,-23.775960220624714,0.7516899092889257,0.920770257204795,0.20292316491799625,22
55.0,-309.6504775458868,-46.40621550022842,0.7391375530220914,0.911810652096459,0.14836242352932752,22
56.0,-227.80493404766702,-35.53408576640837,0.6744549677988965,0.8342497090350336,0.16884128723164643,22
57.0,-577.7543356905778,60.77271762683998,0.9317353910874391,0.844887470068491,0.09713407436015802,22
58.0,-141.181012551305,-29.084325224929522,0.6440623691808103,0.8672807830926862,0.19359727942660798,22
59.0,-312.6377108161239,-42.4662421760002,0.7477397826403653,0.8652940617555571,0.14766346560748303,22
0.0,-333.93096083221684,-37.0466725682109,0.743159114640483,0.6430321938648855,0.1427765712089214,23
1.0,-64.14416662014514,-3.1765603958194815,0.7174719730750538,0.9707901779386079,0.21865266724371007,23
2.0,-128.24663238351164,-32.944668141738234,0.6690545924593843,0.9999994065452302,0.19758562101015076,23
