p_id,gof,test gof,As,Bs,Af,Bf,Eps,cv itr
669.0,-281.1124586481106,-34.75698874754993,1.0,0.00018472685310072458,0.9976433523921421,0.014787069786127848,0.12044102247855581,28
670.0,-144.89319885031412,-22.85506647459367,1.0,0.005092294542342907,0.9924895784433609,0.009885993410328274,0.1689229312288177,28
671.0,-68.59353826020083,5.599695460989016,1.0,0.0014185306229592448,1.0,0.004633683843553619,0.20412710540661988,28
672.0,-471.99362616619095,-58.838355913262006,0.9991614801923914,0.003978661254845352,0.4396653254956967,0.3477845785329564,0.0750080656245747,28
673.0,-399.4604358979194,-43.670903677470385,1.0,2.7633230221164405e-06,0.999234026151101,0.008065791719527794,0.08978294837454348,28
674.0,-300.2296224282335,-32.9013725844359,0.9989580182376077,0.00486612254047589,0.16590239232650525,0.1650958629681042,0.1148731388332703,28
675.0,-525.0331100289268,-34.37609185946157,0.9980798438952969,0.012812148843751222,0.9240054124510864,0.02747203402639946,0.06574990423786714,28
676.0,-529.0996205566312,-64.17773968170184,0.9955502316722088,0.007481981821506162,0.5307259467140164,0.39264501079481606,0.0650979645529332,28
677.0,-512.1150145059139,-55.28333864730915,0.9933544057616117,0.030454682488230585,0.43858190450385404,0.6136362425520321,0.06790138739192453,28
678.0,-485.87222516473753,-58.193241122196646,0.9984395193673503,0.008716653418780548,0.760252375605585,0.18395328210199838,0.07247029257838672,28
679.0,-233.44931541976365,-18.72939128824379,0.9994394006435279,0.0009654470960699501,0.9991808465197315,0.0064209957332350895,0.13557230244602209,28
680.0,-406.17630948619535,-48.564381301128414,0.9995784883753971,0.006040780722189481,0.9458794136077191,0.044935849315420676,0.08831254856762952,28
681.0,-369.6825011752925,-34.863869645190825,0.9999998883868546,1.0891730580102076e-06,0.9906267484776277,0.02519109615005192,0.09670959308722617,28
682.0,-166.02173281662738,-11.515087942815802,1.0,0.0027896701909589407,0.9824313954971748,0.011133150963399674,0.16023025421139106,28
683.0,-170.96357152180735,-26.66236730731044,1.0,0.0,1.0,0.0038118057942338746,0.15835215191354163,28
684.0,-413.849419109745,-37.75625604233687,0.9971909765128573,0.01524011674521324,0.6088310946771998,0.39328417931614346,0.08665262972335736,28
685.0,-580.0437865376247,-69.4831690514148,0.9909304410881513,0.021779269451608248,0.919280538767486,0.056374771693320384,0.05736871865342755,28
686.0,-333.1841943634387,-39.54711067963614,0.9913291523474606,0.005560172989364594,0.8940173941971548,0.019990805511838308,0.10586714017900667,28
687.0,-242.05954453508406,-27.65130118839017,1.0,0.0,0.9843610822635571,0.016894415732373075,0.13269788388617088,28
688.0,-489.6449771302681,-55.13114317950716,0.99313458461487,0.03429901306747839,0.6084987818521177,0.33447163331917806,0.07179464224654783,28
689.0,-428.43751451952187,-40.3064163976173,0.992027757103707,0.023170734883057265,0.7927350798106364,0.024119476832690476,0.08357060160535718,28
690.0,-296.77048659289704,-29.07408577854134,0.9988749475155727,0.007846870324422392,0.9455915303863888,0.07805063640955195,0.11584845553939788,28
691.0,37.362979244304285,-1.2126375858161267,1.0,0.0003937588329611133,1.0,0.006462542757600604,0.26549420807713203,28
692.0,-369.8356290189404,-42.98993357936324,1.0,0.008831419051170209,0.8773633148824174,0.16010235880091533,0.09664801753344254,28
693.0,-433.6491745845434,-49.8789955373899,0.9971706964689337,0.016191383111467908,0.9357422219360321,0.09077175505810567,0.08249958197252824,28
694.0,-214.87002372722125,-20.256754125095934,0.7525727226065213,0.03133062420940147,0.7524207875383038,0.09042081223929312,0.141973984970013,28
695.0,-174.59281504657145,-16.02714275667147,1.0,1.2841230594980863e-06,0.992633730559439,0.021605457314198426,0.15688355681598998,28
696.0,-326.4167733932202,-29.367167328624262,1.0,0.004096807920299908,0.8449016371950915,0.03211564491413221,0.10764615756837839,28
697.0,-312.54160102156663,-30.24698017924849,1.0,0.006135969177152581,0.944928773510255,0.016779331453194213,0.11141522571486914,28
698.0,-291.733414386906,-41.62048470217665,1.0,0.003934134962036716,0.23773796547822723,0.3147270509272958,0.1173271881196884,28
699.0,-306.7607199170126,-20.987026310672142,1.0,2.020055487986312e-07,0.9907493247454333,0.01602351437532299,0.11297880268542215,28
700.0,-524.9660554950626,-48.58345210163366,0.9983827774646848,0.008527314697460783,0.25345543713931873,0.4319718509059727,0.06577156355262931,28
701.0,-429.53046698577094,-43.31601950958893,1.0,7.034501388028294e-05,0.9996242480910029,0.009526438503250374,0.08334785449086517,28
702.0,-425.54032463406327,-50.04377913008385,0.9915229476346489,0.002586106461734732,0.7312844175165587,0.1130884368291371,0.08417450908021372,28
641.0,-532.1357396978125,-49.86662594108788,0.9983816695791282,0.01468405358721653,0.8869672229805614,0.058708410950587354,0.06460843841714799,29
642.0,-331.2944704587005,-47.81180566529238,1.0,0.0008164605495471244,0.2160094045320296,0.3277889546985544,0.10634570122272499,29
643.0,122.15637376138437,7.470140868260846,1.0,0.0014965905007103303,1.0,0.00162471308950532,0.327666600342173,29
644.0,-454.62857392183844,-53.17398484787405,0.9968357387787239,0.007285095052953336,0.7563773489665229,0.15662558438262025,0.07831205416537401,29
645.0,-327.83484179207494,-34.13117082603146,0.9969702685314494,0.011420308178363606,1.1781781429758828e-05,0.139538391260553,0.10726599500991885,29
646.0,-319.0747285284001,-33.32948421427283,1.0,0.010659734720824047,0.9582275308149101,0.06400689356704584,0.10964070580339158,29
647.0,-61.04934768692564,-3.8801927042949056,1.0,8.256054589723523e-05,1.0,0.0026717888582514656,0.20798211278796458,29
648.0,-230.25317675384713,-31.388395375911387,0.9976793870309849,0.012345552089569362,0.981745220600509,0.0531945119692253,0.1366456867683123,29
649.0,-288.7207480067416,-36.14663669902818,1.0,0.0019380834072095384,0.9485191212820813,0.009562970575087678,0.11819383194924976,29
650.0,-414.8062970050691,-52.81477290150234,1.0,0.003980238516405478,0.7672915459340517,0.15568387100276,0.0864448193874716,29
651.0,-1.5003715148609302,8.18231814355316,1.0,0.0,1.0,0.0013657351679597176,0.2410387748903683,29
652.0,-482.34591974674356,-49.77502992048613,0.991808827541901,0.01103301604899673,0.06987668864328882,0.2981449390778758,0.07310754458955508,29
653.0,-379.0956943805471,-23.575636891810703,0.9970983085825018,0.010594564173878395,0.9806947077295611,0.011356331976041446,0.09446258153988882,29
654.0,-401.49288524770134,-51.58686290211301,0.9954882060252616,0.005520225295006207,0.499999477936564,0.1100998886278387,0.08934371060545512,29
655.0,-175.27474965756056,-21.298949154138736,1.0,0.0,1.0,0.0026329518377043873,0.15663240599049677,29
656.0,-95.17382404202468,-7.227856976791975,1.0,0.0030970747689689692,0.9023446195977332,0.044154112649667225,0.19109844694497513,29
657.0,-145.4794331194367,-18.688829025509023,1.0,1.020895627071897e-05,1.0,0.005464599695084963,0.16862819575540478,29
658.0,-349.62547872555655,-44.567472869976065,1.0,0.007475004096616607,0.46445341014932096,0.3071767850758911,0.10162195291011455,29
659.0,-235.00330816475963,-23.779908661885266,1.0,0.0020269837636502316,1.0,0.0034325951187257537,0.13506775576549707,29
660.0,-411.02844703534663,-46.62626456726555,0.9998757778563876,0.006647654513903394,0.6137953782510033,0.28635552267625497,0.08726196551975379,29
661.0,-497.48665988773695,-54.02648047775925,0.9961468789497577,0.01496830635583979,0.3489432540477365,0.06167779747682905,0.0704114153742755,29
662.0,-338.4745587536278,-43.30561886246703,0.9961969653476567,0.010712413494617577,0.8052141561695012,0.051124498118295586,0.1044709491973752,29
663.0,-43.421520409322554,-5.006862592977952,1.0,6.265263301708871e-05,1.0,0.0014790316412182252,0.21726560137098538,29
664.0,-301.7708824714743,-6.248642186742881,0.9979368337480508,0.010661961111724714,0.15237618370269868,0.3316288696568518,0.11443574789766538,29
665.0,-198.6116929380269,-3.1824993122136274,1.0,0.003187673561103413,1.0,0.003427298601451059,0.14783225606108713,29
666.0,-185.6040847846636,-18.689827249981338,0.9999982838361587,0.0006132929873382271,0.9892375366521396,0.03352293270563744,0.15261806887191917,29
667.0,163.7001775434589,8.512045770236348,1.0,0.00017253966260060577,1.0,0.001337915843844743,0.3632630266501773,29
668.0,-510.07206940630647,-58.25056190795169,0.9967719230219748,0.01680891392066393,3.6212903014385473e-06,0.1279853641643286,0.06823979567391958,29
669.0,-270.5065608783732,-44.9419389754934,1.0,2.5447179593498258e-05,0.9975976797733709,0.014989405553053703,0.12367987635395246,29
670.0,-188.71899254127266,25.462483197454155,1.0,0.004759323442782639,0.9939766043287672,0.009789643797443143,0.15150786175342146,29
671.0,-53.24312401194773,-10.084658412039301,1.0,0.001459910427346041,1.0,0.004620063116736479,0.21205644497649984,29
672.0,-477.36860105024795,-53.5761560411002,0.9992992078438048,0.0038382891854372722,0.450670540787427,0.3474174317701022,0.0740169350560348,29
673.0,-398.6388579621449,-44.41811930453899,1.0,2.5793209939583774e-06,0.9992895335456982,0.007916716769133858,0.08997445342992538,29
674.0,-306.22392761859186,-26.722300189069706,0.9993253758395069,0.004492741238742794,0.39080774974858057,0.13457294748026227,0.11317772487369204,29
675.0,-502.71012672762873,-57.5206629603711,0.9986042315415542,0.011838897755732904,0.9313466954215261,0.023576416155508536,0.06951351288539231,29
676.0,-523.604736362786,-69.5759855615961,0.9956534815833737,0.00742703066315332,0.5294639293718535,0.3928594541886446,0.06599022000969111,29
677.0,-507.9686132852227,-59.45523741676624,0.9929381442823784,0.031441618946683035,0.45673730590821365,0.6027924352298615,0.06860387490801581,29
678.0,-492.65855611301765,-51.416624133372,0.9984405007807107,0.00873636587888153,0.7619036106630379,0.18342916593836084,0.07125443981158391,29
679.0,-220.99708223297165,-31.39509018309584,0.999401344163813,0.0009720427718247931,0.9992845711214937,0.006198468300337228,0.1397892734380974,29
680.0,-410.1130549839702,-44.845604910049346,0.9997039872264164,0.005805063122390883,0.952156324825175,0.04122245273144527,0.08744832616595252,29
681.0,-384.28984533042194,-18.638838196542366,0.9999996957941469,1.2152623623264839e-06,0.9887620710721599,0.02969131679963371,0.09321500270853797,29
682.0,-159.490577606114,-18.216766350011564,1.0,0.002798881260404949,0.981289621504077,0.011335259322221514,0.1629141809752377,29
683.0,-173.76390192853682,-23.949069198108468,1.0,0.0,1.0,0.0038075055273897773,0.1572500314296404,29
684.0,-401.4011578765359,-50.1675789430409,0.9970756029623671,0.015743365361000246,0.6736694717765346,0.324865687463591,0.08937059620264734,29
685.0,-580.0437865376247,-69.4831690514148,0.9909304410881513,0.021779269451608248,0.919280538767486,0.056374771693320384,0.05736871865342755,29
686.0,-333.1841943634387,-39.54711067963614,0.9913291523474606,0.005560172989364594,0.8940173941971548,0.019990805511838308,0.10586714017900667,29
687.0,-237.12207581338328,-32.54116872629183,1.0,7.483911996523513e-09,0.9844161727654828,0.01667383149672973,0.13431376811602028,29
688.0,-502.4464001374358,-41.778017417404385,0.9931611432638592,0.03520389332403618,0.6001983047153219,0.3353118826839435,0.06954872981713044,29
689.0,-426.3509373458012,-42.16421470290099,0.9923540061716005,0.022591115407857815,0.8243857581624088,0.02259208754957537,0.0840153287598811,29
690.0,-305.91713093162724,-19.37458941051933,0.9990891243756392,0.006967549933108191,0.9532516621582117,0.07627541601434393,0.11327236897075144,29
691.0,19.224246526173573,17.330203561631468,1.0,0.0004060642433469259,1.0,0.006543800834780407,0.2537658252765127,29
692.0,-359.48842156661783,-52.884578413771116,1.0,0.008785021174034926,0.8741591503345929,0.16130836119976866,0.0991636228305179,29
693.0,-453.31847794555534,-28.598676551747964,0.9981812753322485,0.014301094947101333,0.925738767183498,0.1047369531057703,0.0785663485661818,29
694.0,-205.26396899211392,-29.933759560030328,0.7767572543834209,0.030502451946219908,0.776702449159121,0.08134282232629546,0.14539761910234036,29
695.0,-192.81747573482977,3.8434208381308466,0.9983615133250527,0.00012792904635006475,0.9915462320648479,0.02468870259658367,0.14998479467772327,29
696.0,-324.20814750945306,-31.608540944875525,1.0,0.004108725961253734,0.8695042887348773,0.027511089738650192,0.10823878018237588,29
697.0,-308.7318380961191,-34.01138226828238,1.0,0.006050216981021803,0.945865701069329,0.01770970487379771,0.1124663385377336,29
698.0,-295.7067941218264,-37.74410639522853,1.0,0.0039327167488645495,0.2304576808695184,0.3138020672345553,0.11617039378707161,29
699.0,-289.5588419484451,-38.38067062134489,1.0,0.0,0.9899796405295086,0.016641781433503817,0.11796707187459368,29
700.0,-519.0995385165402,-55.104238692845314,0.9982687848670075,0.008759957789454577,0.23969840080646754,0.4158260802883369,0.06673471540398404,29
701.0,-434.0971325275764,-38.60549400367156,1.0,7.48676282759688e-05,0.9997498361672912,0.00931237361723668,0.08238204276874664,29
702.0,-432.18582144549663,-42.764216042842804,0.9930688612107299,0.002144987828118189,0.7380679143964993,0.11548836206638405,0.08279831380899194,29
641.0,-526.125434536095,-56.08566424849276,0.9983525536682821,0.014500948673188557,0.8910755997810518,0.059063038954207926,0.06558408793997969,30
642.0,-335.29928982868927,-43.996038514711834,1.0,0.000839154812931365,0.20917214099740178,0.32521113596676604,0.10530040569275316,30
643.0,122.15637376138437,7.470140868260846,1.0,0.0014965905007103303,1.0,0.00162471308950532,0.327666600342173,30
644.0,-454.62857392183844,-53.17398484787405,0.9968357387787239,0.007285095052953336,0.7563773489665229,0.15662558438262025,0.07831205416537401,30
645.0,-329.540411481815,-32.442952775517085,0.9965020944756462,0.011739941664874163,0.00023585406004774105,0.16118620196197664,0.10680988916343058,30
646.0,-312.1081666535802,-40.24803242339934,1.0,0.010649369099746328,0.9568007189401714,0.06450974153636593,0.11154054605772193,30
647.0,-61.81692978143839,-3.189617729175836,1.0,7.975813309402703e-05,1.0,0.00258097626767266,0.2075456671153884,30
648.0,-232.30818674271552,-29.418775847871103,0.9974148786748369,0.01337741943552562,0.9825222327271865,0.04970511161022348,0.13596280065160937,30
